State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
NIGER,AGAIE,BARO,26-01-01-001,AKWANO,164,541,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,77,0,87,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86521/result_71029_1677763069_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-003,BARO II,148,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,37,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86523/result_71031_1677763466_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-004,BARO II,148,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,106,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86523/result_71031_1677763466_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-005,ESSUN,329,803,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,0,206,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86525/result_71033_1677763764_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-006,EVUNTAGI,281,531,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,0,95,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86526/result_71034_1677764051_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-007,KAKPI,294,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,130,7,155,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86527/result_71035_1677764243_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-008,KIBBAN,166,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,8,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86528/result_71036_1677764363_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-009,KOROKA KPASA,259,670,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86529/result_71037_1677764505_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-010,GUREGI,207,549,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,113,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86530/result_71038_1677764660_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-011,LAKAN-EKAGI,142,346,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,24,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86531/result_71039_1677764762_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-013,MAKWAGI,51,161,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,0,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86533/result_71041_1677765022_thumb.jpg
NIGER,AGAIE,BARO,26-01-01-014,ZAGO,228,943,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,148,0,70,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86534/result_71042_1677765145_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-001,BOKU,360,881,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,0,163,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86535/result_71047_1677579009_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-002,CHEKPADAN,219,646,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,114,0,103,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86536/result_71048_1677579187_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-003,EDOKO,0,605,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86537/result_71049_1677579405_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-004,ESSANGI I,207,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,134,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86538/result_71050_1677579486_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-005,ESSANGI II,134,695,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86539/result_71051_1677579711_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-006,JIPO,273,866,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,0,4,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86540/result_71052_1677579824_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-007,KUSOGBOGI,154,519,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,78,0,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86541/result_71053_1677579884_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-008,MANFARA,137,293,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,72,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86542/result_71054_1677579950_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-009,NAMI,232,854,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,0,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86543/result_71055_1677580067_thumb.jpg
NIGER,AGAIE,BOKU,26-01-02-010,KUNGURU,156,375,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,0,95,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86544/result_71056_1677580165_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-001,ABDULKADIR UBANDAWAKI,253,710,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,0,104,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86545/result_71061_1677764437_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-002,ALKALI MUSA,337,870,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,194,2,115,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86546/result_71062_1677764773_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-003,BABA DAUDU WAMBAI,197,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,0,81,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86547/result_71063_1677764931_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-004,EMI BABA HALILU,257,638,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,1,133,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86548/result_71064_1677765123_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-005,ETSU MOH. BELLO,266,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,185,0,62,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86549/result_71065_1677765222_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-006,MUSA NASIRU GHANATA  I,295,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,7,108,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86550/result_71066_1677765397_thumb.jpg
NIGER,AGAIE,EKOBADEGGI,26-01-03-007,MUSA NASIRU GHANATA  II,326,951,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,165,9,123,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86551/result_71067_1677765611_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-001,EMI DZWAFU,0,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,179,0,91,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86552/result_71073_1677595931_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-003,EMI FULAKO II,228,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,4,134,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86554/result_71075_1677591610_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-005,EMI KPOKPOTA,116,948,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,10,45,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86556/result_71077_1677595109_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-006,NUHU LAFARMA PRIMARY SCHOOL,275,944,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,5,92,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86557/result_71078_1677599476_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-007,YAKATCHA YABUZUMA,197,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,0,76,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86558/result_71079_1677594026_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-008,WALI SULEIMAN,0,723,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,13,66,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86559/result_71080_1677590718_thumb.jpg
NIGER,AGAIE,EKOSSA,26-01-04-009,KPOTUN WORO,98,241,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86560/result_71081_1677593510_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-001,EFU KENCHI,302,689,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,1,132,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86561/result_71085_1677661909_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-002,EMI ALIYU BANTIGI,163,533,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,0,87,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86562/result_71086_1677581007_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-003,EMI LAILA,122,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,1,51,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86563/result_71087_1677661668_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-004,MAN YAHAYA,267,749,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,0,128,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86564/result_71088_1677662249_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-005,NDAGI KPANU,229,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,130,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86565/result_71089_1677662365_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-006,NDAGI KWADZA,131,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,0,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86566/result_71090_1677662470_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-007,NDANUSA JIKADA,309,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,171,2,131,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86567/result_71091_1677662651_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-009,NUHU PRIMARY SCHOOL II,157,544,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,1,83,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86569/result_71093_1677662986_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-010,MUSA GARKUWA,208,762,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,20,126,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86570/result_71094_1677581396_thumb.jpg
NIGER,AGAIE,EKOWUGI,26-01-05-011,OLD POST OFFICE,267,654,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,1,131,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86571/result_71095_1677581555_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-001,ABUBAKAR PRIMARY SCHOOL  I,179,847,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,2,92,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86572/result_71098_1677580510_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-002,ABUBAKAR PRIMARY SCHOOL II,147,560,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,0,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86573/result_71099_1677580681_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-003,ABUBAKAR A.G.,0,657,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,96,1,78,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86574/result_71100_1677580731_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-004,EMI GULUCHI,121,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,40,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86575/result_71101_1677580803_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-005,EMI SHESHI,169,971,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,78,1,42,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86576/result_71102_1677580864_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-006,ETSU MOH ATTAHIRU,185,684,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,2,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86577/result_71103_1677580920_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-007,LIMAN YUNUSA KENCHI,129,910,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,1,65,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86578/result_71104_1677580978_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-009,SULEMAN PRIMARY SCHOOL,222,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,9,75,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86580/result_71106_1677581096_thumb.jpg
NIGER,AGAIE,EKOWUNA,26-01-06-010,TELEVISION,269,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,13,110,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86581/result_71107_1677581161_thumb.jpg
NIGER,AGAIE,ETSUGAIE,26-01-07-002,CHATA  II,218,766,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,0,118,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86583/result_71116_1677755842_thumb.jpg
NIGER,AGAIE,ETSUGAIE,26-01-07-003,ETSUGAIE,106,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,67,0,24,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86584/result_71117_1677663956_thumb.jpg
NIGER,AGAIE,ETSUGAIE,26-01-07-004,JIKPANGI,95,818,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,0,42,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3641/ward/23682/pu/87674/87674-1677755162.pdf
NIGER,AGAIE,ETSUGAIE,26-01-07-005,KENCHI-KAZA,133,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86586/result_71119_1677664171_thumb.jpg
NIGER,AGAIE,ETSUGAIE,26-01-07-007,LIMAN,174,768,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,83,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86588/result_71121_1677754329_thumb.jpg
NIGER,AGAIE,ETSUGAIE,26-01-07-009,TSADUKO,102,807,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,50,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86590/result_71123_1677664658_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-001,BORORO-KASANAGI,183,366,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86591/result_71132_1677669033_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-002,BOROROKO,160,484,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,227,0,219,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86592/result_71133_1677663630_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-004,EKOGI LANBOWORO,0,490,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,60,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86594/result_71135_1677670377_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-005,EKPAGI,68,838,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,38,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86595/result_71136_1677666810_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-006,EWUGI DAGACHI,139,734,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86596/result_71137_1677667907_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-007,EYE,149,396,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,109,0,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86597/result_71138_1677667128_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-008,EWUGI,117,851,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,23,0,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86598/result_71139_1677670278_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-009,SALAWU,209,769,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,166,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86599/result_71140_1677666959_thumb.jpg
NIGER,AGAIE,DAUACI,26-01-08-010,SANTALI,303,569,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,116,0,183,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86600/result_71141_1677666730_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-001,KUTIRIKO NDABATA,77,765,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,33,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86601/result_71145_1677580494_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-002,KUTIRIKO PRIMARY SCHOOL  I,188,828,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,113,0,72,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86602/result_71146_1677580779_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-003,KUTURIKO PRIMARY SCHOOL  II,228,408,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,0,87,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86603/result_71147_1677580909_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-004,MABA,182,736,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,71,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86604/result_71148_1677581037_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-005,NDA MARAKI,130,749,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,0,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86605/result_71149_1677581337_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-006,NDA  KOTSU,192,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,0,74,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86606/result_71150_1677581549_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-007,NUGBAN / KAPAGI,287,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,0,137,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86607/result_71151_1677581685_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-008,SALAWU CIKAN,169,501,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,81,0,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86608/result_71152_1677582118_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-009,TSADZA,271,745,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,109,1,148,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86609/result_71153_1677582301_thumb.jpg
NIGER,AGAIE,KUTIRIKO,26-01-09-010,TSWA CHIKO,297,820,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,1,96,37,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86610/result_71154_1677582591_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-001,BUGANA,262,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86611/result_71159_1677935215_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-002,EMI SHESHI / UMAR,134,415,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,75,0,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86612/result_71160_1677935600_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-003,GBENKU,116,819,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,0,56,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86613/result_71161_1677935002_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-004,GOYIKO,276,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,3,136,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86614/result_71162_1677935519_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-009,TSAKPATI,0,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,0,95,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86619/result_71167_1677935692_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-010,WUNA DAGACHI,0,669,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,0,106,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86620/result_71168_1677935363_thumb.jpg
NIGER,AGAIE,MAGAJI,26-01-10-011,YELWA,0,355,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,50,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86621/result_71169_1677935765_thumb.jpg
NIGER,AGAIE,TAGAGI,26-01-11-007,LAKAN,140,287,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,75,0,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86628/result_71181_1677834866_thumb.jpg
NIGER,AGAIE,TAGAGI,26-01-11-008,MAKUN-MALLAM BUBBA,221,473,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,114,0,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86629/result_71182_1677834962_thumb.jpg
NIGER,AGAIE,TAGAGI,26-01-11-009,MASHINA,99,192,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86630/result_71183_1677835062_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-001,ADEHE PRIMARY SCHOOL  I,294,1012,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,178,2,93,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86636/result_71193_1677600488_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-002,ADEHE PRIMARY SCHOOL  II,230,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,12,56,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86637/result_71194_1677600583_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-003,PAPIRI GAJERE,300,786,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,114,62,111,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86638/result_71195_1677600706_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-004,KATANDA,47,194,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86639/result_71196_1677600868_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-005,ANG. KIRYA,130,368,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86640/result_71197_1677600941_thumb.jpg
NIGER,AGWARA,ADEHE,26-02-01-006,ANG. MAKERI MASANI,40,138,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86641/result_71198_1677601131_thumb.jpg
NIGER,AGWARA,AGWATA,26-02-02-001,KASABO,303,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,0,176,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86642/result_71200_1677574125_thumb.jpg
NIGER,AGWARA,AGWATA,26-02-02-002,KOMALA,400,924,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,262,0,134,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86643/result_71201_1677574333_thumb.jpg
NIGER,AGWARA,AGWATA,26-02-02-003,HAKIYA,302,648,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,133,11,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86644/result_71202_1677574439_thumb.jpg
NIGER,AGWARA,AGWATA,26-02-02-004,TUNGAN AJIYA,240,564,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,107,0,129,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86645/result_71203_1677574599_thumb.jpg
