State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-003,3RD AVENUE 31 RD. D CLOSE   II,135,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,94,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78160/result_23942_1677601141_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-004,3RD AVENUE 31 RD. D CLOSE   III,253,1561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,169,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78161/result_23943_1677598332.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-005,FRONT OF NIG. AIRWAYS HQTRS. I,136,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,89,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78162/result_23944_1677598940_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-006,FRONT OF NIG. AIRWAYS HQTRS. II,134,856,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,92,9,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/006/006-1677380497.pdf
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-007,FRONT OF NIG. AIRWAYS HQTRS. III,140,825,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,85,17,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/007/007-1677372266.pdf
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-008,"STATE HIGH SCHOOL, ALIMOSHO",114,1116,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,54,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78165/result_23947_1677596840_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-010,BT. ST. F.H.A. 41 RD. JUNCTION 411 ROAD I,267,1700,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,169,15,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78167/result_23949_1677597382_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-011,BT. ST. F.H.A. 41 RD. JUNCTION 411 ROAD II,205,1187,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,71,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78168/result_23950_1677602572_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-012,FRONT OF BLK. 79/81 GOWON ESTATE III,139,808,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,88,13,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/012/012-1677380388.pdf
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-013,FRONT OF BLK. 79/81 GOWON ESTATE I,167,1038,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,153,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78170/result_23952_1677602563_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-014,FRONT OF BLK. 79/81 GOWON ESTATE II,137,957,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,89,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78171/result_23953_1677596936_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-015,ALONG BT. 3RD AVENUE 34 ROAD I,179,851,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,120,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78172/result_23954_1677602729_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-016,ALONG BT. 3RD AVENUE 34 ROAD II,153,1046,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,94,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78173/result_23955_1677597187_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-018,ALONG BT. 3RD AVENUE 34 ROAD IV,172,1066,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,111,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78175/result_23957_1677601783_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-019,"5TH AVE, 52 RD. GOWON EST. BEHIND WHITE HOUSE INTO SAT. DISK OFF MOSAN I",141,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,96,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78176/result_23958_1677597315_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-020,"5TH AVE, 52 RD. GOWON EST. BEHIND WHITE HOUSE INTO SAT. DISK OFF MOSAN II",125,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,66,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78177/result_23959_1677598027.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-021,"HOUSE 22, A.A. ST. FLCH NEAR MOSHALASI RAM. SELLER I",110,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,48,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78178/result_23960_1677597570_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-022,"HOUSE 22, A.A. ST. FLCH NEAR MOSHALASI RAM. SELLER II",124,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,64,51,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78179/result_23961_1677599130_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-023,B.A. FLCH. PAKO AREA I,172,908,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,67,6,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78180/result_23962_1677600551_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-024,B.A. FLCH. PAKO AREA II,126,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,54,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78181/result_23963_1677600244_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-025,CA/CB/ST. NEAR FED. B. STOP,125,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,71,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78182/result_23964_1677597369_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-026,CAST. FRONT OF HOUSE 45/46 CA,132,904,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,65,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78183/result_23965_1677598137.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-027,OFF STR. NEAR FED. B/STOP,145,955,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,56,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78184/result_23966_1677597595_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-028,F.H.E.D. ST. MOSAN TO D.A.,163,920,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,73,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78185/result_23967_1677598089_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-029,D.G. ST. FL.C.H. MOSAN I,180,1165,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,82,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78186/result_23968_1677602053_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-030,D.G. ST. FL.C.H. MOSAN II,145,999,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,58,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78187/result_23969_1677601977_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-031,D.G. ST. FL.C.H. MOSAN III,78,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,14,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78188/result_23970_1677597836_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-033,BEHIND THE PAKO B/STOP II,120,987,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,37,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78190/result_23972_1677598372_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-034,BEHIND THE PAKO B/STOP III,111,917,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,32,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78191/result_23973_1677600843_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-035,BEHIND 44 ST. INSIDE PAKO,168,867,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,59,12,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78192/result_23974_1677598999_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-036,BD/BR MOSAN NEAR ST. BENEDETH NRS I,130,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,57,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78193/result_23975_1677602561_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-038,HE 22A/IDIMU JUNCTION,89,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,34,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78195/result_23977_1677601371_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-039,OKUNOLA JUNCTION,94,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,37,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3610/ward/23313/pu/78962/78962-1677670376.pdf
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-040,AFTER OKUNOLA JUNCTION,108,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,39,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78197/result_23979_1677597691_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-041,AKINOGUN JEGEDE,148,980,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,59,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78198/result_23980_1677602535_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-042,ABEOKUTA/SOSANYA I,131,857,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,68,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78199/result_23981_1677600914_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-043,ABEOKUTA/SOSANYA II,139,970,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,50,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78200/result_23982_1677597309_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-044,ABEOKUTA/SOSANYA III,135,1043,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,46,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78201/result_23983_1677599729_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-045,ABEOKUTA/SOSANYA IV,126,898,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,40,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78202/result_23984_1677598040_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-046,ABEOKUTA/SOSANYA V,131,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,34,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78203/result_23985_1677600148_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-047,AKINOGUN RD. IN FRONT OF BALE'S SQUARE I,132,926,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,61,10,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78204/result_23986_1677598194_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-048,AKINOGUN RD. IN FRONT OF BALE'S SQUARE II,119,848,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,49,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78205/result_23987_1677598855_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-049,AKINOGUN RD. IN FRONT OF BALE'S SQUARE III,115,906,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,47,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78206/result_23988_1677599418_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-050,FRONT OF NIG. AIRWAYS HQTRS.,133,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,96,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78207/result_23989_1677600808_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-051,FRONT OF BLK. 79/81 GOWON EST. B/STOP,141,1051,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,83,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78208/result_23990_1677599326_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-052,B.A. 2 FLCH PAKO AREA,136,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,40,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78209/result_23991_1677599455_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-001,SALVATION ARMY SCHOOL AYOBO I,107,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,53,9,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78210/result_24058_1677509473_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-002,SALVATION ARMY SCHOOL AYOBO II,76,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,29,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78211/result_24059_1677509581_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-003,SALVATION ARMY SCHOOL AYOBO III,76,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,29,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78212/result_24060_1677509429_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-004,SALVATION ARMY SCHOOL AYOBO IV,184,1583,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78213/result_24061_1677509605_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-005,OWONIKOKO STREET AYOBO I,139,914,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,36,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78214/result_24062_1677509506_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-006,OWONIKOKO STREET AYOBO II,93,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,57,23,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78215/result_24063_1677679840_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-008,OPEN SPACE AT ITA BAALE ISHEFUN,357,2246,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,188,115,17,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78217/result_24065_1677509692_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-009,OPEN SPACE AT AYOBO TOWN,179,1500,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,59,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78218/result_24066_1677509578_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-010,OPEN SPACE AT OLORUNSOLA,318,1853,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,152,139,15,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78219/result_24067_1677509686_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-011,OPEN SPACE AT IJON VILLAGE,133,1814,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,53,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78220/result_24068_1677509777_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-012,OPEN SPACE BADA VILLAGE   I,259,1833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,100,10,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78221/result_24069_1677509872_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-013,OPEN SPACE BADA VILLAGE  II,136,1018,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,29,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78222/result_24070_1677509947_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-014,OPEN SPACE KOLOBA/ALAJA TOWN,419,2811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,189,160,24,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78223/result_24071_1677509701_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-015,INSIDE SALVATION ARMY PRIMARY SCHOOL V,118,1018,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,42,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78224/result_24072_1677509596_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-016,INSIDE SALVATION ARMY PRIMARY SCHOOL VI,111,997,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,48,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78225/result_24073_1677509816_thumb.jpg
LAGOS,ALIMOSHO,AYOBO/IJON VILLAGE (CAMP DAVID),24-03-09-017,BADA VILLAGE OPEN SPACE,113,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,43,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78226/result_24074_1677509691_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-001,"IN FRONT OF 1, ORISUNBARE STREET OKI",85,612,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,45,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78227/result_24126_1677499835_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-002,"IN FRONT OF 13, ORISUNBARE STREET OKI",107,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,51,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78228/result_24127_1677499757_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-003,"IN FRONT OF 2, JIMOH STREET, OKI",105,565,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,34,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78229/result_24128_1677500517_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-004,"IN FRONT OF 12 JIMOH STREET, OKI",89,927,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,35,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78230/result_24129_1677500528_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-005,"IN FRONT OF 16, LAWAL STREET, OKI",114,566,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,42,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78231/result_24130_1677500392_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-006,"IN FRONT OF 26, LAWAL STREET, OKI",97,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,20,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78232/result_24131_1677500376_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-007,ADENIKAN/ABAYOMI JUNCTION,40,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,4,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78233/result_24132_1677500294_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-008,BAKARE TAIWO JUNCTION/ABEOKUTA EXP. WAY,71,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,18,8,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78234/result_24133_1677500259_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-009,INSIDE ALAGUNTAN PRIMARY SCHOOL,119,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,50,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78235/result_24134_1677500168_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-010,INSIDE OKI PRIMARY SCHOOL,128,749,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78236/result_24135_1677500107_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-011,INSIDE ALIMOSHO PRIMARY SCHOOL,55,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,11,26,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78237/result_24136_1677500056_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-012,"16, ABAYOMI STREET, OKI",62,459,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,27,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78238/result_24137_1677499984_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-013,"2, ADEBAYO STREET, OKI",58,522,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,29,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78239/result_24138_1677499902_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-014,"9, ADEBAYO STREET, OKI",54,472,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78240/result_24139_1677499812_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-015,"14, ADEBAYO STREET, OKI",75,568,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,29,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78241/result_24140_1677500829_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-016,ADEBAYO/OLAYORI JUNCTION,42,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,12,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78242/result_24141_1677500680_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-017,"11, OREMEJI STREET OKI",101,800,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,39,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78243/result_24142_1677500773_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-018,"3, ADESANYA STREET OKI",43,99,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,8,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78244/result_24143_1677500608_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-019,ADEYERI/ABANISE,106,484,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,27,41,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78245/result_24144_1677500821_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-020,"10, OKI ROAD, OKI",111,668,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,42,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78246/result_24145_1677501030_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-021,"43, OKI ROAD, OKI",55,302,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,10,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78247/result_24146_1677500697_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-022,ORISUNBARE/PEDRO OKI JUNCTION,112,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,27,10,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78248/result_24147_1677500621_thumb.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-023,TEJUMADE/ADEDIRAN JUNCTION I,64,444,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,19,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78249/result_24148_1677500720_thumb.jpg
