State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ZAMFARA,BUKKUYUM,BUKKUYUM,36-04-02-004,BUKKUYUM I    /   PRIMARY SCHOOL,233,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,126,0,88,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26218/pu/118946/118946-1677756598.pdf
ZAMFARA,BUKKUYUM,GWASHI,36-04-03-011,RUGAR BABA  / DOGON YARO,179,673,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,126,0,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26219/pu/118971/118971-1677760783.pdf
ZAMFARA,BUKKUYUM,GWASHI,36-04-03-021,MUKUNAWA DUTSI / YAR INNUWA,35,391,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,31,0,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26219/pu/118981/118981-1677763297.pdf
ZAMFARA,BUKKUYUM,GWASHI,36-04-03-022,TUNGAR YARA / MAI YARA,171,470,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,0,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26219/pu/118982/118982-1677763582.pdf
ZAMFARA,BUKKUYUM,KYARAM,36-04-04-007,KADO / YAR RUNFA,82,500,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,58,0,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26220/pu/118990/118990-1677710538.pdf
ZAMFARA,BUKKUYUM,KYARAM,36-04-04-017,ULI / DAN ULI,63,416,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,47,4,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26220/pu/119000/119000-1677706068.pdf
ZAMFARA,BUKKUYUM,NASARAWA,36-04-06-003,SHIYAR MAGAJI III / SHIYAR MAGAJI,231,770,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,0,140,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26222/pu/119010/119010-1677750629.pdf
ZAMFARA,BUKKUYUM,NASARAWA,36-04-06-022,TUNGAR KORAU / TUNGAR KORAU,100,227,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,0,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26222/pu/119029/119029-1677772735.pdf
ZAMFARA,BUKKUYUM,ZAUMA,36-04-10-002,ZAUMA / PRIMARY SCHOOL,242,745,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,221,0,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3866/ward/26226/pu/119072/119072-1677766082.pdf
ZAMFARA,BUNGUDU,NAHUCE,36-05-06-015,GIDAN MASAKA KABA   /  DAN HILI,99,698,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,57,0,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118100/result_65517_1677595528_thumb.jpg
ZAMFARA,BUNGUDU,RAWAYYA/ BELA,36-05-08-005,KURMI  / BAKIN GIDAN HAKIMI,189,600,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,95,0,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118134/result_65574_1677500289_thumb.jpg
ZAMFARA,BUNGUDU,RAWAYYA/ BELA,36-05-08-007,KWAGE  / BAKIN GIDAN HAKIMI,222,582,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,90,0,128,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118136/result_65576_1677500516_thumb.jpg
ZAMFARA,BUNGUDU,RAWAYYA/ BELA,36-05-08-032,BELA/ASAKO II    /  DAN HILI,395,858,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,179,0,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118161/result_65601_1677503019_thumb.jpg
ZAMFARA,BUNGUDU,TOFA,36-05-11-010,WAZOJI  /   PRIMARY SCHOOL,39,718,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,0,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118196/result_65659_1677492571_thumb.jpg
ZAMFARA,GUMMI,BIRNIN MAGAJI,36-06-02-006,KALI / KALI KASUWA,232,675,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,145,0,83,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118228/result_65701_1677605562_thumb.jpg
ZAMFARA,GUMMI,GAYARI,36-06-06-001,SH. ANNA  I / PRI. SCH.,282,532,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,187,1,88,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/001/001-1677364108.pdf
ZAMFARA,GUMMI,GAYARI,36-06-06-007,ADARAWA  I / PRIMARY SCHOOL,145,582,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,62,0,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/007/007-1677370095.pdf
ZAMFARA,GUSAU,MADAWAKI,36-07-02-013,ABARMA   /  PRIMARY SCHOOL  ABARMA,199,654,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,48,0,138,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3869/ward/26250/pu/119546/119546-1677588944.pdf
ZAMFARA,GUSAU,MADA,36-07-03-003,SABON GARI I   /  MADA GENERAL HOSPITAL,239,777,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,82,0,129,15,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3869/ward/26251/pu/119556/119556-1677511696.pdf
ZAMFARA,GUSAU,MADA,36-07-03-012,SARKIN RAFI I   /  HAYIN BOJA,82,218,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,36,0,38,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3869/ward/26251/pu/119565/119565-1677519168.pdf
ZAMFARA,GUSAU,MADA,36-07-03-019,GIDAN KARA    /   DAN HILI,139,456,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,43,2,56,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3869/ward/26251/pu/119572/119572-1677514228.pdf
ZAMFARA,MARADUN,FARU / MAGAMI,36-09-03-011,KYARA / SH/ADAMU,116,441,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,66,0,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118953/result_66761_1677505478_thumb.jpg
ZAMFARA,MARADUN,FARU / MAGAMI,36-09-03-024,SHIYAR BADIYE / KUKAR GASHE,261,705,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,175,0,54,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118966/result_66774_1677497687_thumb.jpg
ZAMFARA,MARADUN,JANBAKO,36-09-06-007,UNG. MAIJATAU / KOGON MAI JATAU,84,464,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,58,0,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119004/result_66823_1677502428_thumb.jpg
ZAMFARA,MARADUN,MARADUN NORTH,36-09-08-006,KAREN BUKI / UNGUWAN SARKIN FULANI,118,391,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,103,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119033/result_66864_1677486467_thumb.jpg
ZAMFARA,MARADUN,MARADUN SOUTH,36-09-09-007,TUNGAR MAGAJI   /  PRIMARY SCHOOL AREA,167,540,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119046/result_66884_1677493962_thumb.jpg
ZAMFARA,MARU,BINDIN,36-10-01-017,KOLI - GARKAR HAKIMI,34,443,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,2,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119078/result_66926_1677586185_thumb.jpg
ZAMFARA,TALATA MAFARA,GWARAM,36-12-02-002,MORAWA / MAKARANTA,301,804,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,267,3,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3874/ward/26302/pu/120515/120515-1677764619.pdf
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-007,KARTAWA / GARKAR BALARABE,144,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,111,0,28,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119526/result_67475_1677855439_thumb.jpg
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-018,SHIYAR  NA-MARU   /   GARKAR NA MARU,172,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,70,0,87,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119537/result_67486_1677850971_thumb.jpg
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-026,MAITAKO / KUSA DA MASALLACHI,252,474,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,208,0,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/119545/result_67494_1678016117_thumb.jpg
ZAMFARA,TSAFE,YANDOTON DAJI,36-13-03-010,GOBIRAWA I / GARKAR MAI GARI,219,573,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,89,0,124,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26314/pu/120726/120726-1677592618.pdf
ZAMFARA,TSAFE,YANDOTON DAJI,36-13-03-012,NASARAWA / DAN FILI,129,616,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,99,0,23,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26314/pu/120728/120728-1677591442.pdf
ZAMFARA,TSAFE,"YANKUZO ""A""",36-13-04-001,SHIYAR KOGO / KOFAR MARAFA,76,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,55,0,16,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26315/pu/120733/120733-1677511560.pdf
ZAMFARA,TSAFE,"YANKUZO ""A""",36-13-04-002,SHIYAR S.  AIKI / KOFAR YUGUDA,108,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,55,0,16,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26315/pu/120734/120734-1677594255.pdf
ZAMFARA,TSAFE,"YANKUZO ""A""",36-13-04-005,TAKULAWA    /  PRIMARY SCHOOL,238,916,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,179,0,48,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26315/pu/120737/120737-1677593206.pdf
ZAMFARA,TSAFE,KETA/KIZARA,36-13-07-001,KETA I / MAKARANTA,321,826,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,87,0,215,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26318/pu/120777/120777-1677594961.pdf
ZAMFARA,TSAFE,TSAFE,36-13-08-012,BAKIN GULBI / DANFAKO,160,358,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,84,0,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/120806/120806-1677455340.pdf
ZAMFARA,TSAFE,TSAFE,36-13-08-027,RUGGAR  NA ALI / PRIMARY SCHOOL,126,677,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,33,0,60,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/120821/120821-1677487049.pdf
ZAMFARA,TSAFE,CHEDIYA,36-13-09-004,UNG. SARKIN FAWA / DAN FAKO,168,365,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,35,0,131,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26320/pu/120830/120830-1677527236.pdf
ZAMFARA,TSAFE,CHEDIYA,36-13-09-007,CHEDIYA / BAKIN KASUWA,204,707,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,28,1,172,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26320/pu/120833/120833-1677530270.pdf
ZAMFARA,TSAFE,YAN WAREN DAJI,36-13-10-005,TABKIN KAZAI II / PRIMARY SCHOOL,124,726,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,113,0,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26321/pu/120847/120847-1677461860.pdf
ZAMFARA,TSAFE,YAN WAREN DAJI,36-13-10-009,MARKE    /  PRIMARY SCHOOL,185,883,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,127,0,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26321/pu/120851/120851-1677510164.pdf
ZAMFARA,ZURMI,GALADIMA/YANRUWA,36-14-04-001,SABON GARI  /  MUH'D A PRI. SCH.,346,770,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,135,0,181,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26326/pu/120937/120937-1677458175.pdf
ZAMFARA,ZURMI,GALADIMA/YANRUWA,36-14-04-004,KOFAR KASUWA  I / TSOHUWAR KASUWA,259,715,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,131,0,108,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26326/pu/120940/120940-1677456971.pdf
ZAMFARA,ZURMI,KANWA,36-14-05-010,TAKALMAWA / PRIMARY SCHOOL,155,450,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,40,0,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/05/pu/009/009-1677426133.pdf
ZAMFARA,ANKA,BAGEGA,36-01-01-020,TUNTAJIYA PRI SCH,67,234,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,42,0,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673679/result_64632_1678125724_thumb.jpg
ZAMFARA,BAKURA,DAN MANAU,36-02-05-018,SHIYAR MAYANCI GAMJI,275,320,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,193,0,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673750/result_64887_1677487997_thumb.jpg
ZAMFARA,BAKURA,DAN MANAU,36-02-05-019,GAMJI SEC. SCH,283,341,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,210,0,61,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673751/result_64888_1677488145_thumb.jpg
ZAMFARA,BIRNIN MAGAJI,MODOMAWA WEST,36-03-09-011,JNI PRI. SCHOOL,47,149,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,0,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673836/result_65117_1677584649_thumb.jpg
ZAMFARA,BUNGUDU,BINGI NORTH,36-05-01-024,LANDAI/ DAN HILI,76,423,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,39,0,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673885/result_65369_1677493702_thumb.jpg
ZAMFARA,BUNGUDU,BUNGUDU,36-05-03-018,MATSERI COMM PRI.SCH,55,165,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,33,0,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673895/result_65418_1677507086_thumb.jpg
ZAMFARA,BUNGUDU,FURFURI/KWAI-KWAI,36-05-04-036,GIDAN DAN INNA D/ FILI,153,173,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,110,0,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673930/result_65474_1677593900_thumb.jpg
ZAMFARA,BUNGUDU,RAWAYYA/ BELA,36-05-08-034,SABON GIDA PRI.SCH,2,214,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673961/result_65603_1677503172_thumb.jpg
ZAMFARA,BUNGUDU,SAMAWA,36-05-09-015,YAR BACHAKA,218,240,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,140,0,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673972/result_65625_1677493037_thumb.jpg
ZAMFARA,MARADUN,FARU / MAGAMI,36-09-03-029,FARU /DISPENSARY,97,140,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,61,2,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674330/result_66779_1677505725_thumb.jpg
ZAMFARA,MARADUN,JANBAKO,36-09-06-014,SHIYAR DANKADU II/KYALETA,139,498,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,117,0,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674341/result_66830_1677502815_thumb.jpg
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-044,DAN JALLABA III/ UNGUWAR ROGO/ BAKIN TRANSFORMER,190,745,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,122,3,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674484/result_67512_1678109293_thumb.jpg
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-051,TABKIN BUSAU IV/ N.D.L.E.A.,243,529,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,219,0,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674491/result_67519_1678111657_thumb.jpg
ZAMFARA,TALATA MAFARA,SHIYAR GALADIMA,36-12-09-053,SHAGON TUKUR MANGO V/BAKIN YAR KOFA/MALLAMAWA,174,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,133,0,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/674493/result_67521_1678112035_thumb.jpg
