State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KEBBI,ALIERO,ALIERO  DANGALADIMA I,21-01-01-003,OPEN SPACE OPP0SITE MDG FILIN JANGI (FILIN JANGI),277,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,34,1,216,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/003/003-1677398502.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA I,21-01-01-004,OPEN SPACE OPPOSTE DANKATSINA ROAD (KAURAR DUTSE I),230,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,14,2,208,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/004/004-1677398054.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA I,21-01-01-005,OPEN SPACE OPPOSITE IBR. ABBA ROAD (LEMI),284,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,0,204,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/005/005-1677397691.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA I,21-01-01-006,OPEN SPACE DANKATSI ROAD (KAURAR DUTSE II),345,1048,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,298,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/006/006-1677373283.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA II,21-01-02-002,OPEN SPACE OPPOSITE MOSQUE GANDA SAMU (GANDA SAMU),135,339,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22628/pu/70450/70450-1677452829.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA II,21-01-02-003,MODEL PRIMARY SCHOOL GOMOZON ALERAWA (GOMOZON ALERAWA),130,491,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,52,0,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/003/003-1677424328.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA II,21-01-02-004,MODEL PRIMARY SCHOOL KALI (KALI),367,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,1,234,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677425469.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA II,21-01-02-005,MODEL PRIMARY SCHOOL SADAM MAIJEGA (SADAM MAIJEGA),159,597,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,1,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/005/005-1677427907.pdf
KEBBI,ALIERO,ALIERO  DANGALADIMA II,21-01-02-006,MODEL PRIMARY SCHOOL SADAM SANDA (SADAM SANDA),278,481,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,117,0,158,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/006/006-1677426991.pdf
KEBBI,ALIERO,ALIERO S/FADA I,21-01-03-001,OPEN SPACE OPPOSITE MOSQUE FILIN BAI (FILIN BAI),304,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,244,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69760/result_136932_1677488457_thumb.jpg
KEBBI,ALIERO,ALIERO S/FADA I,21-01-03-002,OPEN SPACE ADADA ROAD MARINA I (MARINA I),291,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,273,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69761/result_136933_1677495038_thumb.jpg
KEBBI,ALIERO,ALIERO S/FADA I,21-01-03-003,COURT PREMISES MARINA II (MARINA II),265,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,1,219,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/003/003-1677376713.pdf
KEBBI,ALIERO,ALIERO S/FADA I,21-01-03-004,TRADITIONAL ORTHOPEDIC HOSPITAL SHAYA (SHAYA ),273,963,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,197,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/004/004-1677374314.pdf
KEBBI,ALIERO,ALIERO S/FADA I,21-01-03-006,OPEN SPACE OPPOSITE POLICE STATION TUDUN WADA (TUDUN WADA),608,1987,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,56,8,520,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69765/result_136937_1677491844_thumb.jpg
KEBBI,ALIERO,ALIERO S/FADA II,21-01-04-002,MODEL PRIMARY SCHOOL GUMBULU (GUMBULU),299,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,105,0,193,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22630/pu/70462/70462-1677491407.pdf
KEBBI,ALIERO,ALIERO S/FADA II,21-01-04-003,MODEL PRIMARY SCHOOL GUMBIN DARI (GUMBIN DARI),189,618,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,87,0,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/003/003-1677371893.pdf
KEBBI,ALIERO,ALIERO S/FADA II,21-01-04-004,MODEL PRIMARY SCHOOL GANGIJE (GANGIJE),182,466,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,1,77,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/004/004-1677364691.pdf
KEBBI,ALIERO,ALIERO S/FADA II,21-01-04-005,MODEL PRIMARY SCHOOL KAURAR SANI I (KAURAR SAINI I),396,1131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,5,262,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22630/pu/70465/70465-1677491788.pdf
KEBBI,ALIERO,ALIERO S/FADA II,21-01-04-006,MODEL PRIMARY SCHOOL KAURAR SANI II (KAURAR SAINI II),246,1237,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,0,149,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/006/006-1677421817.pdf
KEBBI,ALIERO,DANWARAI,21-01-05-001,PRIMARY HEALTH CENTRE FADA (FADA),340,901,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,171,1,137,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22631/pu/70468/70468-1677599610.pdf
KEBBI,ALIERO,DANWARAI,21-01-05-002,DANWARAI PRIMARY SCHOOL  (GEBE),274,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,2,137,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22631/pu/70469/70469-1677494345.pdf
KEBBI,ALIERO,DANWARAI,21-01-05-003,OPEN SPACE OPPOSITE PUBLIC WELL HERE (HERE),158,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,0,79,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/003/003-1677400696.pdf
KEBBI,ALIERO,DANWARAI,21-01-05-004,OPEN SPACE LUNGUN KAURA  (LUNGUN KAURA),281,597,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,1,196,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22631/pu/70471/70471-1677492934.pdf
KEBBI,ALIERO,DANWARAI,21-01-05-005,OPEN SPACE OPPOSITE BOREHOLE RUGGA (RUGGA),178,703,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,0,102,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/005/005-1677407733.pdf
KEBBI,ALIERO,JIGA BIRNI,21-01-06-001,OPEN SPACE OPPOSITE MOSQUE FILIN YAMMA  (FILIN YAMMA),171,730,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,0,91,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/001/001-1677374395.pdf
KEBBI,ALIERO,JIGA BIRNI,21-01-06-002,MODEL PRIMARY SCHOOL GANGIJE (GANGIJE),219,402,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,0,97,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/002/002-1677362677.pdf
KEBBI,ALIERO,JIGA BIRNI,21-01-06-003,IFAD BANK KASUWA (KASUWA),233,689,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,117,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/003/003-1677372618.pdf
KEBBI,ALIERO,JIGA BIRNI,21-01-06-005,OPEN SPACE RUGGA YAMMA (RUGGA YAMMA),259,800,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,118,0,117,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/005/005-1677365572.pdf
KEBBI,ALIERO,JIGA MAKERA,21-01-07-001,MODEL PRIMARY SCHOOL JIGA KAMBARORI (JIGA KAMBARORI),285,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,0,120,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69783/result_136975_1677487094_thumb.jpg
KEBBI,ALIERO,JIGA MAKERA,21-01-07-002,OPEN SPACE OPPOSITE MOSQUE JIGA MAKERA (JIGA MAKERA),267,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,0,177,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69784/result_136976_1677487340_thumb.jpg
KEBBI,ALIERO,JIGA MAKERA,21-01-07-003,OPEN SPACE OPPOSITE MOSQUE JIGA SALAH (JIGA SALAH),407,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,200,0,188,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69785/result_136977_1677487746_thumb.jpg
KEBBI,ALIERO,JIGA MAKERA,21-01-07-004,OPEN SPACE OPPOSITE MOSQUE RUGGA  (RUGGA),234,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,0,134,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69786/result_136978_1677487988_thumb.jpg
KEBBI,ALIERO,JIGA MAKERA,21-01-07-005,OPEN SPACE OPPOSITE MOSQUE YAR GUSAU (YAR GUSAU),165,272,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69787/result_136979_1677488127_thumb.jpg
KEBBI,ALIERO,KASHIN ZAMA,21-01-08-001,OPEN SPACE ADARAWA I (ADARAWA I),320,581,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,164,0,156,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/001/001-1677393468.pdf
KEBBI,ALIERO,KASHIN ZAMA,21-01-08-002,OPEN SPACE ADARAWA II (ADARAWA II),312,622,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,170,0,140,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22634/pu/70484/70484-1677490690.pdf
KEBBI,ALIERO,KASHIN ZAMA,21-01-08-005,OPEN SPACE FADA III (FADA III),376,671,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,163,0,213,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69792/result_136985_1677486187_thumb.jpg
KEBBI,ALIERO,KASHIN ZAMA,21-01-08-006,OPEN SPACE KAURA FILI (KAURA FILI),287,678,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,115,0,166,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/006/006-1677401753.pdf
KEBBI,ALIERO,KASHIN ZAMA,21-01-08-007,OPEN SPACE RINI (RINI),317,546,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,188,0,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22634/pu/70489/70489-1677490573.pdf
KEBBI,ALIERO,RAFIN BAUNA,21-01-09-003,MODEL PRIMARY SCHOOL UNGUWAR AMADU  (UNGUWAR AMADU),350,618,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,0,221,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/003/003-1677367189.pdf
KEBBI,ALIERO,RAFIN BAUNA,21-01-09-004,OPEN SPACE OPPOSITE MARKET UNGUWAR BASHARU (UNGUWAR BASHARU),223,661,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,0,97,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69798/result_136991_1677581804_thumb.jpg
KEBBI,ALIERO,RAFIN BAUNA,21-01-09-005,MODEL PRIMARY SCHOOL UNGUWAR GALADIMA (UNGUWAR GALADIMA),459,771,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,0,198,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/005/005-1677387556.pdf
KEBBI,ALIERO,SABIYAL,21-01-10-001,MODEL PRIMARY SCHOOL DAKALA (DAKALA),229,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,0,105,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22636/pu/70496/70496-1677489659.pdf
KEBBI,ALIERO,SABIYAL,21-01-10-002,MODEL PRIMARY SCHOOL GWAMBALI (GWAMBALI),365,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,159,0,203,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22636/pu/70497/70497-1677492610.pdf
KEBBI,ALIERO,SABIYAL,21-01-10-004,OPEN SPACE KYATAKU  (KYATAKU),291,732,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,0,180,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/004/004-1677413541.pdf
KEBBI,ALIERO,SABIYAL,21-01-10-006,MODEL PRIMARY SCHOOL MAR MARO (MARMARO),277,472,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,216,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3550/ward/22636/pu/70501/70501-1677493317.pdf
KEBBI,AREWA,BUI,21-02-01-003,BUI SABON GARI  (BIU S/GARI ),242,723,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,0,86,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70504/70504-1677660386.pdf
KEBBI,AREWA,BUI,21-02-01-004,BUI MODEL PRIMARY SCHOOL (TUNGAR LABBO),368,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,30,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70505/70505-1677656231.pdf
KEBBI,AREWA,BUI,21-02-01-005,BAGGO PRIMARY SCHOOL (BAGGO),200,389,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,0,50,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70506/70506-1677689768.pdf
KEBBI,AREWA,BUI,21-02-01-008,GIGANI PRIMARY SCHOOL (GIGANI ),259,570,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,0,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70509/70509-1677688827.pdf
KEBBI,AREWA,BUI,21-02-01-009,HIKIMAWA PRIMARY SCHOOL (HIKIMAWA),260,584,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,148,0,106,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70510/70510-1677657121.pdf
KEBBI,AREWA,BUI,21-02-01-010,KWAKWARE PRIMARY SCHOOL (KWAKWARE),132,357,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,0,60,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70511/70511-1677683645.pdf
KEBBI,AREWA,BUI,21-02-01-011,OPEN SPACE (KURFAYAWA),99,218,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,0,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70512/70512-1677683918.pdf
KEBBI,AREWA,BUI,21-02-01-012,MAMUNU PRIMARY SCHOOL (MAMUNU BARE BARI),285,958,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,174,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70513/70513-1677659614.pdf
KEBBI,AREWA,BUI,21-02-01-013,MAKANGARA PRIMARY SCHOOL (MAKANGARA),246,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,0,125,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70514/70514-1677662030.pdf
KEBBI,AREWA,BUI,21-02-01-014,MAJE PRIMARY SCHOOL (MAJE KUKA),179,486,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,0,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70515/70515-1677687899.pdf
KEBBI,AREWA,BUI,21-02-01-015,TASHAR ISAKA PRIMARY SCHOOL (TASHAR ISAKA),137,407,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,79,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70516/70516-1677688567.pdf
KEBBI,AREWA,BUI,21-02-01-016,TAGO PRIMARY SCHOOL (TAGO ),276,691,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,183,0,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70517/70517-1677661799.pdf
KEBBI,AREWA,BUI,21-02-01-018,U/TSOHO PROMARY SCHOOL (U/TSOHO),251,665,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,0,125,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3551/ward/22637/pu/70519/70519-1677683049.pdf
KEBBI,AREWA,CHIBIKE,21-02-02-002,CHIBIKE PRIMARY SCHOOL (CHIBIKE ILLELA),165,389,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,2,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69827/result_137027_1677537157_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-003,DOGONDAJI PRIMARY SCHOOL (DOGON DAJI ),180,504,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,75,0,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69828/result_137028_1677536482_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-004,FAWANGU PRIMARY SCHOOL (FAWANGU ),269,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,0,128,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69829/result_137029_1677536319_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-006,MARAKE PRIMARY SCHOOL (MARAKE),170,549,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,75,0,81,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69831/result_137031_1677535865_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-007,RAMBA PRIMARY SCHOOL (RAMBA MAMMAN),144,311,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,89,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69832/result_137032_1677535098_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-008,TURMIN DUTSE PRIMARY SCHOOL (TURMIN DUTSE),335,593,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,215,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69833/result_137033_1677536018_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-009,UNGUWAR MUZA PRIMARY SCHOOL (U/MUZA),275,534,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,155,0,84,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69834/result_137034_1677536182_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-010,KOHOBI PRIMARY SCHOOL (U/ZARMAKWAI),250,703,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,0,100,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69835/result_137035_1677535395_thumb.jpg
KEBBI,AREWA,CHIBIKE,21-02-02-011,ERI PRIMARY SCHOOL (ERI),225,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,0,49,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69836/result_137036_1677537027_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-001,BACHAKA PRIMARY SCHOOL (BACHAKA I ),248,780,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,4,105,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69837/result_137038_1677537101_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-002,BOTAWA PRIMARY SCHOOL (BOTAWA),182,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,66,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69838/result_137039_1677537647_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-003,AREA EDUCATION OFFICE (BACHAKA II),233,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,106,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69839/result_137040_1677537974_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-005,OPEN SPACE (DUKKI SAKKWABE),148,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,84,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69841/result_137042_1677539278_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-006,GAMUZZAH PRIMARY SCHOOL (GAMUZZAH),199,502,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,0,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69842/result_137043_1677539370_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-007,ASIBITI (GWARMAI),181,593,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,0,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69843/result_137044_1677539444_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-008,JAJA PRIMARY SCHOOL (JAJA),186,581,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69844/result_137045_1677539515_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-009,ASIBITI (KWAKWAREN GAMUZZA),186,577,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,0,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69845/result_137046_1677539602_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-010,MAFASKARA PRIMARY SCHOOL (MAFASKARA B ),70,381,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69846/result_137047_1677539708_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-011,JARKUKA PRIMARY SCHOOL (JARKUKA),119,453,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,0,21,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69847/result_137048_1677539858_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-012,SAKWABE PRIMARY SCHOOL  (SAKWABE),146,616,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69848/result_137049_1677539924_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-013,DAURA PRIMARY SCHOOL (S/GARIN DAURA),197,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69849/result_137050_1677540010_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-014,TULLUWA PRIMARY SCHOOL ,90,464,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,0,29,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69850/result_137051_1677540148_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-015,ASIBITIN JARKUKA (TSAMIYAR JARKUKA 'A'),49,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,0,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69851/result_137052_1677540253_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-016,GIDAN RUWA (TSAMIYAR JARKUKA 'B'),138,365,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,63,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69852/result_137053_1677540332_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-017,TUNGAR SARKI PRIMARY SCHOOL (TUNGAR SARKI ),276,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,144,0,109,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69853/result_137054_1677540416_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-019,DOGON DAJI PRIMARY SCHOOL (DOGON DAJI ),181,411,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69855/result_137056_1677540553_thumb.jpg
KEBBI,AREWA,DAURA/SAKKWABE/JARKUKA,21-02-03-020,TUNGAR TURBA PRIMARY SCHOOL (TUNGAR TURBA),75,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,0,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69856/result_137057_1677540633_thumb.jpg
