State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-004,TALAWARI TOWN HALL I,112,439,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,27,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17358/result_175935_1677590651_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-005,WARI OUT TOWN HALL,140,473,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,33,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17359/result_175936_1677591221_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-006,EREWERI CUSTOMARY COURT,121,393,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,30,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17360/result_175937_1677591367_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-007,EREWARI OPEN SPACE,149,445,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,46,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17361/result_175938_1677591610_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-008,WANKA TOWN HALL,189,596,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,29,90,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17362/result_175939_1677592003_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-009,OLOBIRI PLAY GROUND,107,337,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,15,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17363/result_175940_1677592240_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-010,OLOBIRI TOWN HALL,124,391,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,38,54,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17364/result_175941_1677592393_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-011,IMGBELAWARI TOWN HALL,104,298,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,29,24,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17365/result_175942_1677592622_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-012,AGBARAWARI TOWN HALL,132,414,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,25,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17366/result_175943_1677592929_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-013,NIGERIAWARI  TOWN SQUARE,94,378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,24,116,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17367/result_175944_1677593385_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-014,ETIEREBAU TOWN SQUARE,97,287,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,33,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17368/result_175945_1677593716_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-015,OLOBIRIGBENE TOWN HALL,81,237,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,17,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17369/result_175946_1677593892_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,KAIAMA/OLOBIRI,06-03-05-016,COLLEGE KIRI SCH. HALL,131,363,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,43,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17370/result_175947_1677594066_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-001,SAMPOU NORTH TOWN HALL I,94,782,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,18,63,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17371/result_175948_1677591759_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-002,SAMPOU NORTH TOWN HALL II,140,870,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,7,123,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17372/result_175949_1677592053_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-003,IBABA WARI PRI.SCHOOL,84,908,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,12,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17373/result_175950_1677592572_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-004,KALAOWE OWEI,120,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,22,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17374/result_175951_1677592932_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-005,KALAMA NORTH TOWN SQUARE,27,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,12,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17375/result_175952_1677593754_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-007,SOUTHERN KALAMA TOWN HALL,57,733,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,10,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17377/result_175954_1677594375_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SAMPOU/KALAMA,06-03-06-008,KALAMA TOWN SQUARE,36,360,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,6,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17378/result_175955_1677595202_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-001,OFONIBIRI TOWN HALL,88,405,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,21,46,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17379/result_175959_1677590206_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-002,OFONIBIRI SQUARE,91,281,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,16,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17380/result_175960_1677591460_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-003,ORUBIRIB OGBO TOWN HALL,113,388,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,24,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17381/result_175961_1677591573_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-004,ORUBIRI TOWN SQUARE,115,384,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,24,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17382/result_175962_1677592332_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-005,AYAKOROAMA TOWN SQUARE,136,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,45,63,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17383/result_175963_1677592542_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-006,GBARANAMA TOWN SQUARE I,129,345,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,28,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17384/result_175964_1677592969_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-007,GBARANAMA TOWN SQUARE II,115,302,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,18,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17385/result_175965_1677593145_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-008,ABUWARI TOWN HALL,269,836,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,29,177,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17386/result_175966_1677593323_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-009,EXPUWARI VILLAGE SQUARE I,78,308,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,11,54,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17387/result_175967_1677593515_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-010,EXPUWARI VILLAGE SQUARE II,76,291,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,18,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17388/result_175968_1677593859_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-011,EXPUWARI TOWN HALL,58,154,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,12,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17389/result_175969_1677594077_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-012,IGBAINWARI TOWN HALL I,132,479,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,29,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17390/result_175970_1677594191_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-013,IGBAINWARI TOWN HALL II,102,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,19,55,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17391/result_175971_1677594289_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMA NORTH,06-03-07-014,IGBAINWARI TOWN SQUARE,127,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,23,78,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17392/result_175972_1677594540_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-001,EWELIWARI TOWN SQUARE,98,359,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,18,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17393/result_175973_1677590861.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-002,EVIKAGBENE TOWN HALL,174,483,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,29,109,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17394/result_175974_1677591142_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-003,BARAWARE TOWN HALL,113,297,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,29,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17395/result_175975_1677591406_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-004,SIKI GBENE TOWN HALL,85,239,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,11,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17396/result_175976_1677591874_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-006,PLAY GROUND TOWN HALL,137,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,23,89,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17398/result_175978_1677592621_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-007,ORUOGBO TOWN HALL,97,324,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,15,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17399/result_175979_1677592983_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-008,AYA OGBO PRI. SCHOOL,101,296,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,21,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17400/result_175980_1677593318_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-009,ODONBADE TOWN HALL,125,281,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,13,88,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17401/result_175981_1677594230_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-010,REST HOUSE TOWN HALL,113,334,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,16,62,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17402/result_175982_1677594214_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-011,OYOBU WAITING SHED I,30,438,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,18,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17403/result_175983_1677594350_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-012,OYOBO WAITING SHED II,104,250,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,18,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17404/result_175984_1677595285_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-013,ODUKURUGHA TOWN HALL,163,618,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,21,108,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17405/result_175985_1677594594_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OPOKUMASOUTH,06-03-08-014,TEIKIRI PLAYGROUND,133,468,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,11,84,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17406/result_175986_1677594668_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-001,FOUBIRI MARKET SQUARE I,91,451,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,21,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17407/result_175987_1677589637_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-002,FOUTIRI MARKET SQUARE II,102,358,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,16,0,42,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17408/result_175988_1677590365_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-003,FOUBIRI TOWN HALL,136,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,27,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17409/result_175989_1677590526_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-004,ASEIBIRI TOWN HALL,201,692,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,60,38,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17410/result_175990_1677591212_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-005,ASEIBIRI AWOU TOWN,127,381,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,34,55,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17411/result_175991_1677765878_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-006,ASEIBIRI TOWN HALL,90,204,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,26,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17412/result_175992_1677765960_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-008,KEMEBIAMA TOWN HALL,113,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,22,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17414/result_175994_1677766094_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-009,TOWN SQUARE TOWN HALL EGBEDANI,86,234,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,22,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17415/result_175995_1677766250_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-010,AMATU TOWN HALL EGBEDANI,101,278,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,21,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17416/result_175996_1677766441_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-011,DATU GBEBE-KALAMA TOWN HALL,96,369,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,26,48,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17417/result_175997_1677766511_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-012,KALAMA TOWN HALL I,77,355,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,23,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17418/result_175998_1677766622_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-013,KALAMA TOWN HALL I,77,355,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,15,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17418/result_175998_1677766622_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-014,KALAMA TOWN SQUARE I,63,403,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,10,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17420/result_176000_1677766757_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-015,KALAMA TOWN SQUARE I,63,403,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,3,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17420/result_176000_1677766757_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-016,KALAMA TOWN SQUARE I,63,403,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,13,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17420/result_176000_1677766757_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-017,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,1,31,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-018,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,7,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-019,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,12,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-09-020,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,33,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-10-001,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,19,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,SEIBOKOROGHA (SABAGREIA) 1,06-03-10-003,AMASEITIRI TOWN HALL,51,273,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,67,38,103,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17423/result_176003_1677766964_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-005,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,44,24,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-006,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,35,115,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-007,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,26,129,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-008,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,21,143,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-009,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,15,105,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,OKOLOBA (SABAGREIA) II,06-03-10-010,TAMU/ISEDANI OPEN SPACE,28,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,12,127,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17430/result_176010_1677594106_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-001,GBAGBAWARI TOWN HALL I,153,452,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,21,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17437/result_176017_1677590287_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-002,GBAGBAWARI TOWN HALL II,146,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,23,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17438/result_176018_1677590632_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-003,BALIBOU TOWN SQUARE,136,397,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,15,93,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17439/result_176019_1677591668_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-004,UBAKA TOWN SQUARE,219,546,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17440/result_176020_1677592330_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-005,OGBOIN GBENE PRI. SCHOOL,101,654,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,27,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17441/result_176021_1677592720_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-006,FOUEBIRI PRI SCHOOL,216,675,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,20,123,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17442/result_176022_1677593423_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-007,ORUBIRI TOWN HALL,202,563,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,15,136,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17443/result_176023_1677593788_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-008,OKPOTULUBO TOWN HALL,247,694,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,34,145,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17444/result_176024_1677594152_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-009,ADIEBIRI TOWN HALL,334,952,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,35,225,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17445/result_176025_1677594445_thumb.jpg
BAYELSA,KOLOKUMA/OPOKUMA,IGBEDI,06-03-11-010,BOUTORU TOWN HALL,156,464,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,23,84,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17446/result_176026_1677594771_thumb.jpg
