State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-001,"IN FRONT OF UDE'S HOUSE / OGBON IGBARA , IDOFIN ST.",199,715,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/001/001-1677423051.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-002,"A. U. D. PRY. SCH. / IRO ST. , ODE ONA",133,373,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/002/002-1677420401.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-003,A. U. D. PRY. SCH. / ODO IMOBUN,132,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20322/pu/36698/36698-1677477598.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-005,IN FRONT OF FATHER BLESSING 'S HOUSE / AGRIC. ELEJOKA'S COMP.,229,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,19,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/005/005-1677416986.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-007,"ST. PATRICK PRY. SCH. MATTHEW ST. / ILARO, MATHEW",193,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,131,14,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/007/007-1677410287.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-008,IN FRONT OF ODOFIN'S HOUSE / ODOFIN COMP.,219,987,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,153,11,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/008/008-1677414059.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-009,IN FRONT OF EGBEDI'S HOUSE / EGBEDI'S COMP.,171,544,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,11,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/009/009-1677425360.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-010,IN FRONT OF FAEJI'S HOUSE / FAEJI'S COMP.,193,829,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,19,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/010/010-1677423287.pdf
EKITI,ADO EKITI,ADO 'A'  IDOFIN,13-01-01-011,IN FRONT OF PA JEGEDE'S HOUSE / CHIEF EMILA'S COMP.,139,543,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,6,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/011/011-1677417062.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-001,"IN FRONT OF OISA FAMILY'S HOUSE / OISA , OKE INISA COMP.",234,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,7,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36707/36707-1677749279.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-002,IN FRONT OF CHIEF ELEMO'S COMP. / ODO INISA/EMINIO COMP.,225,701,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,168,1,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36708/36708-1677503364.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-003,IN FRONT OF CHIEF ELEMO'S COMP. / ODO INISA/EMINIO COMP.,225,701,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,81,8,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36708/36708-1677503364.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-004,"AT ODO ADO MARKET AREA / ODO ADO MARKET , IYERE",205,701,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,13,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677413779.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-005,IN FRONT OF ASAMO'S COMPOUND / ISAO ISAMO COMPOUND,162,469,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,5,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36711/36711-1677515837.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-006,"AROUND ORIMOLADE / EJEMU'S HOUSE, EJELU ILEGEMO COMP.",169,703,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,9,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/006/006-1677409435.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-007,IN FRONT OF AREMO'S PALACE / IREMO AREA,206,655,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,5,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36713/36713-1677516093.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-008,AT ODO ADO GRAMMAR SCH. / ADO GRAMMAR SCH.,445,1706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,259,78,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36714/36714-1677516292.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-009,ST. PAULS ANG. PRY. SCH. / OWODE,235,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,165,21,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36715/36715-1677516587.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-010,"OLD YARWER COMP. / ADESOKAN , IGIRIGIRI RD.",284,914,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,166,9,90,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36716/36716-1677486491.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-011,AT THE BACK OF ODO ADO DISPENSARY / OLORUNSOGO AYINSOLA COMP.,237,786,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,21,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/011/011-1677427534.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-012,ST. PAULS ANG. PRY. SCH. / OWODE COMP.,172,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,11,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/36718/36718-1677509420.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-001,IN FRONT OF OLOWOYO'S HOUSE / OLOWOYO COMP.,248,956,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,185,6,41,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/001/001-1677416245.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-002,"ST. DAVID'S PRY SCH. OSUN / OKE IGBALA, OLUMAKINDE COMP.",218,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,14,62,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/002/002-1677408877.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-003,AT ELERE COMP. / ELERE COMP.,181,774,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,14,42,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/003/003-1677415190.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-004,"IN FRONT OF AIYINRINSIN COMP. / AIYIRINSIN, IMAYO COMP.",144,597,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,7,3,27,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/004/004-1677422086.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-005,ST. GEORGE'S PRY. SCH. / OLOGUNSUNJA,173,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,114,12,38,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/005/005-1677425448.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-006,ST. GEORGE'S PRY. SCH. / ORODE,184,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,10,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/006/006-1677409778.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-007,IN FRONT OF EDEMO'S COMP. / EDEMO EGUNLUSI COMP.,195,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,10,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/007/007-1677413821.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-008,IN FRONT OF ELEWERE'S COMP. / ELEWERE OGUNREMI'S COMP.,168,647,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,14,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/008/008-1677405953.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-009,IN FRONT OF ELEWERE'S COMP. / ELEWERE,153,497,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,96,7,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/009/009-1677423937.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-010,ST. GEORGE'S PRY. SCH. / ALAKETU LAWANI COMP.,152,597,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,19,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/010/010-1677416804.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-011,"ANGLICAN PRY. SCHOOL / IDEMO, ARAROMI",169,587,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,7,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/011/011-1677410951.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-012,"24, OWOLABI'S HOUSE / OWOLABI'S COMP.",219,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,8,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/012/012-1677411994.pdf
EKITI,ADO EKITI,ADO 'C'  IDOLOFIN,13-01-03-013,IN FRONT OF MR. OGUNRINDE'S HOUSE / OLOKEMEJI'S COMP.,261,977,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,18,74,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/013/013-1677410357.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-001,ST. MICHEAL PRY. SCH. BK. I / WATER WKS. AREA I,442,2464,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,273,65,77,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20325/pu/36732/36732-1677498174.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-002,ST. MICHEAL PRY. SCH. BK.II / WATER WKS. AREA II,386,1982,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,237,53,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20325/pu/36733/36733-1677519141.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-004,IN FRONT OF OMESI MEDICINE STORE / OLOKUN COMP.,195,798,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,144,22,23,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/004/004-1677426245.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-006,"AT THE BACK OF HIGH LIFE HOTEL / EJEMU, ELOMOBA COMP.",153,708,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,7,33,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/006/006-1677421353.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-008,ST. JAMES PRY. SCH. / EKUTE AREA,170,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,20,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/008/008-1677418396.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-009,IN FRONT OF ADETADE HOSP. / OKE BOLA AREA,284,1249,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,196,24,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/009/009-1677418431.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-010,OPP. MARIA ASUMPTA HOSP. / UREJE AREA,320,1131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,182,45,72,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/010/010-1677416829.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-011,"OWENA BUS- STOP , OPP. LITTLE BY LITTLE / OWENA BANK AREA",141,639,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,22,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/011/011-1677427037.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-013,A.U.D. PRY. SCH. BK. II / IBUKUN OLU AREA,174,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,20,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/013/013-1677419811.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-014,"OKE ONIYO MARKET / OKE ONIYO, OKE ALAFIA AREA",188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,22,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20325/pu/36745/36745-1677497993.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-015,"ST. PAULS C.A.C. OPP. TOTAL / ST. PAULS C. A. C., AJILOSUN",146,750,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/015/015-1677417298.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-016,IN FRONT OF PA LAWAL'S HOUSE / OKE AGE ST.,132,491,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,19,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/016/016-1677416282.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-017,IN FRONT OF ALAJA ADULOJU'S HOUSE / IBITOYE ADULOJU COMP.,127,437,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,6,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/017/017-1677414498.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-001,AT ODO OTU AREA / ODO OTU,162,816,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,10,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/001/001-1677400606.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-002,NEAR SLAUGHTER SLAB / SLAUGHTER SLAB,129,599,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,13,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/002/002-1677405998.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-003,IN FRONT OF ELEJOKA'S PALACE / IJOKA AREA,236,822,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,179,3,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/003/003-1677406454.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-004,NEAR ODU'S COMP. HOUSE / ODU'S COMP. HOUSE   I,96,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,5,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/004/004-1677407965.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-005,NEAR ODU'S COMP. HOUSE / ODU'S COMP. HOUSE   I,96,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,5,18,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/004/004-1677407965.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-006,"FAJUYI GREAT HALL / IGBAMOTE, AAFIN AREA",119,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,13,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/006/006-1677405303.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-007,EREKESAN SHOPPING COMP. / EREKESAN MARKET,114,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,7,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/007/007-1677397118.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-008,IN FRONT OF AAFIN / OLD TOWN HALL AREA,139,697,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,11,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/008/008-1677408548.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-009,NEAR NEW MOTOR PARK AREA,163,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,11,9,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/009/009-1677409476.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-011,IN FRONT OF ADESINA'S COMP. / AGBOWU,147,579,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,10,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/011/011-1677416073.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-012,IN FRONT OF CHIEF ARIBI'S HOUSE / AGUMO AREA  I,127,593,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,7,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/012/012-1677419790.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-013,IN FRONT OF FALEYE'S HOUSE / AGUMO AREA  II,142,703,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,11,9,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/013/013-1677409755.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-015,IN FRONT OF RAWA COMP. / OLOGUNSIKIN,117,421,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,25,17,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/015/015-1677425872.pdf
EKITI,ADO EKITI,ADO 'E' IJOKA,13-01-05-016,BESIDE TOKUNBO CLINIC / APEMPE,161,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,13,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/016/016-1677425091.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-001,IN FRONT OF OWOLABI'S COMP. / OLUGBAYE'S COMP.,102,405,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/001/001-1677383024.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-002,"BY LEFT SIDE OF MECHANICAL WORKSHOP, IGBALETERE/ADEJUGBE'S COMP.",178,786,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,110,11,44,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/002/002-1677405838.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-003,IN FRONT OF PA ADESINA 'S COMP. / ADESINA'S COMP.,213,817,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,14,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/003/003-1677407549.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-004,IN FRONT OF CHIEF ADELEYE'S HOUSE / OLURASA COMP.,148,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,5,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/004/004-1677408476.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-005,IN FRONT OF ELEYINMI' S HOUSE ELEYINMI'S COMPOUND,279,950,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,209,16,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/005/005-1677408019.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-006,IN FRONT OF CHIEF ADEPARUSI'S HOUSE / FEREBUTE,173,574,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,7,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/006/006-1677405812.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-007,"L. A. PRY. SCH., OKEYINMI / OKEYINMI",155,705,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,15,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/007/007-1677408535.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-009,"A. U. D. PRY. SCH., OKEYINMI / ODOFIN'S COMP.",199,697,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,141,18,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/009/009-1677408445.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-001,"IN FRONT OF LATE SARUMI'S HOUSE / ERIO, BALEMO AREA",234,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,181,5,42,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/001/001-1677414793.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-002,"FEDERAL HOUSING ESTATE, OKE ILA / FEDERAL HOUSING ESTATE",317,1520,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,11,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20328/pu/36776/36776-1677523388.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-003,IN FRONT OF ODURO'S COMP. / ODURO EDEMO COMP.,173,739,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,6,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/003/003-1677412201.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-004,ST. ANDREW'S PRY SCH. / OLOWOPETU,202,770,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,19,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/004/004-1677418414.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-005,ST. ANDEREW'S PRY. SCH. /BELLO BABA EGBE,184,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,13,40,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/005/005-1677417170.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-006,IN FRONT OF PHILIP ESAN'S HOUSE / PHILIP ESAN,154,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,11,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/006/006-1677426936.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-007,IN FRONT OF AKUNGBE PHILIPS / AKUNGBE OLORA COMP.,200,709,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,12,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/007/007-1677423338.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-008,"MARY MOUNT PRY. SCH. / OGUNDIPE, OLORA, ELEMUKANSI",194,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,19,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/008/008-1677419464.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-010,IN FRONT OF CHIEF IKA'S HOUSE / IKA VILLAGE,73,207,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,2,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/010/010-1677421753.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-011,IN FRONT OF OLU'S PALACE / IRASA VILLAGE,247,813,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,127,24,92,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/011/011-1677413662.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-012,IN FRONT OF CHIEF ILADO'S HOUSE / ILADO VILLAGE,48,274,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,8,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/012/012-1677428046.pdf
EKITI,ADO EKITI,ADO 'G' OKE ILA,13-01-07-013,IN FRONT OF ORETUYI'S HOUSE / ISO VILLAGE,121,439,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,11,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20328/pu/36787/36787-1677523593.pdf
