State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KANO,AJINGI,AJINGI,19-01-01-003,"KUMAWA BORI, NEAR, W/H HOUSE",194,578,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56864/56864-1677526835.pdf
KANO,AJINGI,AJINGI,19-01-01-004,"MALIKAWA/ZARAWA, AJINGI YAMMA PS I",306,829,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,0,11,197,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56865/56865-1677527029.pdf
KANO,AJINGI,AJINGI,19-01-01-006,"MARAYAR SOBA, GIDAN MALAM",114,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,2,3,50,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56867/56867-1677527718.pdf
KANO,AJINGI,AJINGI,19-01-01-007,"S/G/MALIKAWA, AJINGI YAMMA PS I",215,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,0,9,135,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56868/56868-1677527852.pdf
KANO,AJINGI,AJINGI,19-01-01-008,"S/G/MALIKAWA, AJINGI YAMMA PS II",156,545,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,1,8,89,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56869/56869-1677528160.pdf
KANO,AJINGI,AJINGI,19-01-01-009,"S/G DUGWAL , AJINGI YAMMA PS I",146,487,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,65,3,3,71,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56870/56870-1677581626.pdf
KANO,AJINGI,AJINGI,19-01-01-010,"S/G DUGWAL , AJINGI YAMMA PS II",168,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,0,11,123,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56871/56871-1677608605.pdf
KANO,AJINGI,AJINGI,19-01-01-011,"S/G SAKALAWA, AJINGI YAMMA PS III",161,314,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,4,116,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56872/56872-1677528546.pdf
KANO,AJINGI,AJINGI,19-01-01-012,SAGALAWA C/GARI SAGALAWA P.S.,233,655,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,17,131,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56873/56873-1677532489.pdf
KANO,AJINGI,AJINGI,19-01-01-013,"UNG/AREWA, AJINGI LIBRARY I",183,474,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,52,1,4,110,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56874/56874-1677532599.pdf
KANO,AJINGI,AJINGI,19-01-01-014,"UNG/AREWA, AJINGI LIBRARY II",299,1019,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,3,8,187,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56875/56875-1677532742.pdf
KANO,AJINGI,AJINGI,19-01-01-015,"UNG/AREWA, AJINGI LIBRARY III",336,1051,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,94,5,2,222,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56876/56876-1677532880.pdf
KANO,AJINGI,AJINGI,19-01-01-016,"UNG/KUDU, AJINGI SP. S I",277,767,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,3,14,143,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56877/56877-1677533042.pdf
KANO,AJINGI,AJINGI,19-01-01-017,"UNG/KUDU, AJINGI SP. S II",143,552,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,54,0,3,73,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56878/56878-1677533159.pdf
KANO,AJINGI,AJINGI,19-01-01-018,"UNG/KUDU, AJINGI SP. S III",277,658,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56879/56879-1677581953.pdf
KANO,AJINGI,AJINGI,19-01-01-019,"UNG BORI, AJINGI DISPERSARY I",206,818,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,6,11,199,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56880/56880-1677533292.pdf
KANO,AJINGI,AJINGI,19-01-01-020,"UNG BORI, AJINGI DISPERSARY II",226,577,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56881/56881-1677533427.pdf
KANO,AJINGI,CHULA,19-01-03-001,CHULA CIKIN GARI PRI SCH I,157,664,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,0,5,107,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56895/56895-1677607640.pdf
KANO,AJINGI,CHULA,19-01-03-002,CHULA CIKIN GARI PRI SCH II,198,597,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,3,14,95,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56896/56896-1677522718.pdf
KANO,AJINGI,CHULA,19-01-03-003,CHULA CIKIN GARI PRI SCH III,19,674,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56897/56897-1677523537.pdf
KANO,AJINGI,CHULA,19-01-03-006,"DADDAWA/JIGAWA, NEAR KANKARE",60,598,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,1,8,116,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56900/56900-1677526734.pdf
KANO,AJINGI,CHULA,19-01-03-007,"GURJI, NEAR W/H-HOUSE",128,348,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,1,14,71,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56901/56901-1677527406.pdf
KANO,AJINGI,CHULA,19-01-03-008,"GUZAWA/YAUTAWA,GUZAWA PS",94,479,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,2,9,33,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56902/56902-1677528446.pdf
KANO,AJINGI,CHULA,19-01-03-009,"KAWARI CIKIN GARI, KAWARI PRI SCH I",120,591,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,4,73,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56903/56903-1677529015.pdf
KANO,AJINGI,CHULA,19-01-03-010,"KAWARI CIKIN GARI, KAWARI PRI SCH. II",150,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,2,16,63,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56904/56904-1677549363.pdf
KANO,AJINGI,CHULA,19-01-03-011,"KERA, KERA DISPENSARY",107,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,6,13,54,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56905/56905-1677549738.pdf
KANO,AJINGI,CHULA,19-01-03-012,"SABARU J/DALI, J/DALI PS",142,555,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,2,11,73,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56906/56906-1677550043.pdf
KANO,AJINGI,CHULA,19-01-03-013,"YANKINTA J/BANAGO, YANKINTA PS",178,534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,0,4,108,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56907/56907-1677550394.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-003,"FAGAWA GALADIMA, F/G. P.S. II",148,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,14,72,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56910/56910-1677605930.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-005,"FAGAWA KAWARI, F/KAWARI PS.",175,570,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,2,10,37,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56912/56912-1677605217.pdf
KANO,AJINGI,DUNDUN,19-01-05-001,"DUGWAL, NEAR W/H/HOUSE",18,180,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,0,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56828/result_119100_1677572934_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-002,"DUNDUN C/GARI, DUNDUN P.S I",208,770,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,1,8,151,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56829/result_119101_1677573025_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-003,"DUNDUN C/GARI, DUNDUN P.S II",175,614,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,0,14,124,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56830/result_119102_1677573193_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-004,"DUNDUN C/GARI, DUNDUN P.S III",158,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,3,11,99,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56831/result_119103_1677573283_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-005,"KASKO, NEAR W/H HOUSE",95,278,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,2,12,73,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56832/result_119104_1677573444_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-006,"MAIGANA, MAIGANA P.S.",255,748,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,117,1,1,126,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56833/result_119105_1677573566_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-007,"MAKA, NEAR TSAMIYA",82,249,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,3,10,35,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56834/result_119106_1677572832_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-008,"SABON GARIN DUNDUN, NEAR WAKILI HOUSE I",129,492,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,2,5,87,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56835/result_119107_1677573700_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-009,"SABON GARIN DUNDUN, NEAR WAKILI HOUSE II",176,518,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,2,14,105,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56836/result_119108_1677573797_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-010,"SABON GARIN MUMUNIYAL, MUMUNIYAL P.S.",72,239,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,1,16,42,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56837/result_119109_1677572157_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-011,UNBUNUSHI/YAMMA/GABAS  PRI SCH. (GABAS),170,517,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,0,15,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56838/result_119110_1677571871_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-012,"UNG/GALADIMA,MAIDAWA P.S",309,584,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,13,3,5,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56839/result_119111_1677571724_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-013,"YANWAWA C/GARI, YAN. P.S.",87,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,3,5,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56840/result_119112_1677571592_thumb.jpg
KANO,AJINGI,DUNDUN,19-01-05-014,"WAILARE ALHAJERI, N V/HEAD",33,547,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,0,3,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56841/result_119113_1677571467_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-001,"ASAYAYA, NEAR W/H HOUSE",98,220,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,2,61,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56843/result_119116_1677600844_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-002,"BURUNBUSU, NEAR W/H HOUSE",33,169,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,0,2,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56844/result_119117_1677601042_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-003,DANMALAM PRI .SCH I,144,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,2,7,63,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56845/result_119118_1677601196_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-004,DANMALAM P.S II,133,382,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,13,90,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56846/result_119119_1677601427_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-005,DANGYALA/PRI SCH - HUMBURAWA,152,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,1,13,86,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56847/result_119120_1677601949.jpg
KANO,AJINGI,GAFASA,19-01-06-006,"DARA, NEAR W/H HOUSE",181,413,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,50,0,9,100,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56848/result_119121_1677602190_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-008,"FALAKAWA, NEAR W/H HOUSE(FALANKAWA) II",264,748,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,1,13,86,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56850/result_119123_1677602371_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-009,"GAFASA WALAWA, NEAR MAIN ROAD I",134,367,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,0,7,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56851/result_119124_1677602512_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-010,"GAFASA WALAWA, NEAR MAIN ROAD II",196,645,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,1,26,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56852/result_119125_1677695656_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-011,"JIYAYYA/HUMBUNARE,JIYAYYA P.S",354,1002,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,4,8,210,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56853/result_119126_1677602674_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-012,KEBBERI/UNG. ALH. ,139,408,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,24,85,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56854/result_119127_1677603242_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-013,"KWAIDO T/BAREYI, NEAR W/H HOUSE",122,351,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,1,0,75,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56855/result_119128_1677695715_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-014,"MAIMOLO, MAIMOLO P.S",119,477,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,0,9,86,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56856/result_119129_1677602939_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-015,MALAI/GOTANGYAL- MALAI PRI. SCH,88,263,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,8,65,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56857/result_119130_1677603564_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-016,"TSARAMBAI, TSARAMBAI P.S",209,461,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,0,3,132,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56858/result_119131_1677603763_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-018,"YAFAI, NEAR W/H HOUSE",222,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,1,23,132,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56860/result_119133_1677624558_thumb.jpg
KANO,AJINGI,GURDUBA,19-01-07-001,DABAWA Y/UNG. D/NEAR W/H HOUSE,87,543,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,22,0,8,58,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56952/56952-1677602814.pdf
KANO,AJINGI,GURDUBA,19-01-07-002,"GURDUBA GIDAN GONA, GURDUBA PRI SCH I",239,857,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,0,10,150,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56953/56953-1677603277.pdf
KANO,AJINGI,GURDUBA,19-01-07-003,"GURDUBA GIDAN GONA, GURDUBA PRI SCH II",171,725,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,0,24,92,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56954/56954-1677537392.pdf
KANO,AJINGI,GURDUBA,19-01-07-004,"GULYA/AGALAWA, GULYA P.S",249,716,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,5,171,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56955/56955-1677603576.pdf
KANO,AJINGI,GURDUBA,19-01-07-006,GULYA C/GARI P.S I,136,500,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,0,10,85,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56957/56957-1677517498.pdf
KANO,AJINGI,GURDUBA,19-01-07-007,GULYA C/GARI P.S II,178,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,0,22,127,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56958/56958-1677516549.pdf
KANO,AJINGI,GURDUBA,19-01-07-009,"KALAWA, NEAR W/H HOUSE",164,389,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,8,28,54,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56960/56960-1677602250.pdf
KANO,AJINGI,GURDUBA,19-01-07-012,UNG/YAMMA/KYAURAWA WARD HOUSE,181,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,5,133,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56963/56963-1677602194.pdf
KANO,AJINGI,KUNKURAWA,19-01-08-001,"GUNKI, GUNKI P.S",170,422,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,1,0,120,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56874/result_119149_1677580050_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-003,"KARA MAKAMA,  KARA PS. I",204,623,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,1,10,125,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56876/result_119151_1677580383_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-004,"KARA MAKAMA,  KARA PS. II",208,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,1,6,111,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56877/result_119152_1677580723_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-006,"KARA MAKAMA,  DISPENSARY I",109,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,4,62,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56879/result_119154_1677580932_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-007,"KARA MAKAMA,  DISPENSARY II",177,682,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,2,8,87,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56880/result_119155_1677581673_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-008,"KARA MAKAMA,  DISPENSARY III",178,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,1,5,95,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56881/result_119156_1677581282_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-009,"KUNKURAWA/MAKERA, KUNKURAWA P.S I",134,914,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,1,73,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56882/result_119157_1677581861_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-010,"KUNKURAWA/MAKERA, KUNKURAWA P.S II",197,767,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,0,7,96,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56883/result_119158_1677582231_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-011,"KUNKURAWA KANIYAKA, K/GABAS P.S",179,570,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,1,5,142,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56884/result_119159_1677582320_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-012,"KIRORO, KIRORO P.S",86,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,5,65,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56885/result_119160_1677582410_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-013,"MAKARYA, MAKARYA P.S I",173,491,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,4,76,37,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56886/result_119161_1677582517_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-014,"MAKARYA, MAKARYA P.S II",149,545,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,60,44,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56887/result_119162_1677582610_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-015,"MABUGA ASAYAYA, MABUGA P.S  I",82,346,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,16,0,6,56,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56888/result_119163_1677582790_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-016,"MABUGA ASAYAYA, MABUGA P.S II",94,361,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,0,8,67,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56889/result_119164_1677583025.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-017,"MABUGA ASAYAYA, MABUGA P.S III",85,272,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,1,6,55,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56890/result_119165_1677584098.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-018,"MABUGA ASAYAYA, MABUGA P.S IV",61,578,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,3,33,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56891/result_119166_1677584462_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-019,"TSAFAU, NEAR WAKILI HOUSE",116,229,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,1,93,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56892/result_119167_1677584676_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-020,"TSAME/SUKUMA, NEAR W/H",55,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,4,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56893/result_119168_1677584896_thumb.jpg
KANO,AJINGI,TORANKE,19-01-09-001,"BIYAMISU, BIYAMISU P.S I",156,409,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,4,108,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56985/56985-1677516996.pdf
KANO,AJINGI,TORANKE,19-01-09-002,"BIYAMISU, BIYAMISU P.S II",96,441,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,1,76,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56986/56986-1677517615.pdf
KANO,AJINGI,TORANKE,19-01-09-003,"BURTU/ILLORI,NEAR WARD H/HOUSE I",94,346,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,8,0,3,79,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56987/56987-1677519033.pdf
KANO,AJINGI,TORANKE,19-01-09-004,"BURTU/ILLORI,NEAR WARD H/HOUSE II",172,377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56988/56988-1677520304.pdf
KANO,AJINGI,TORANKE,19-01-09-005,"DAGAJI, NEAR WARD HEAD HOUSE",174,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,0,4,96,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56989/56989-1677520913.pdf
KANO,AJINGI,TORANKE,19-01-09-006,"GANUWA, GANUWA P. S",192,564,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,1,20,130,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/56990/56990-1677521720.pdf
