State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
FCT,ABAJI,ABAJI CENTRAL,37-01-01-001,UNG. MAIKANO/KOFAR MAI UNGUWA I,191,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,12,65,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41840/result_96333_1677584433_thumb.jpg
FCT,ABAJI,ABAJI CENTRAL,37-01-01-002,UNG. MANKO/KOFAR UNGUWAR MANKO I,296,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,216,6,66,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41841/result_96334_1677585128_thumb.jpg
FCT,ABAJI,ABAJI CENTRAL,37-01-01-003,UNG. LIMAN/KOFAR UNGUWAR LIMAN I,271,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,184,10,70,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41842/result_96335_1677584056_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-001,ISAH M. GANI/OLD ONA PALACE I,212,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,148,6,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41843/result_96342_1677587323_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-002,UNG. NUPAWA/MATERNITY CENTRE I,260,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,11,103,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41844/result_96343_1677585420_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-003,UNG. ANYURA / GIDAN ANYURA I,190,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,84,17,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41845/result_96344_1677586544_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-004,UNG. ANYURA / GIDAN ANYURA I,190,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,28,33,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41845/result_96344_1677586544_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-005,UNG. MALLAM MANSUR I,323,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,247,13,54,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41847/result_96346_1677587820_thumb.jpg
FCT,ABAJI,ABAJI NORTH EAST,37-01-02-006,ABAJI NE / CENTRAL PRY. SCHOOL I,391,1378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,190,113,75,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41848/result_96347_1677586004_thumb.jpg
FCT,ABAJI,ABAJI SOUTH EAST,37-01-03-001,OLD ONAS PALACE  /  OLD ONAS PALACE I,214,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,15,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41849/result_96362_1677577720_thumb.jpg
FCT,ABAJI,ABAJI SOUTH EAST,37-01-03-002,OLD ONAS PALACE  /  OLD ONAS PALACE I,214,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,7,98,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41849/result_96362_1677577720_thumb.jpg
FCT,ABAJI,ABAJI SOUTH EAST,37-01-03-003,A.U SULEMAN  /  UNG.A.U. SULEMAN I,248,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,21,88,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41851/result_96364_1677578843_thumb.jpg
FCT,ABAJI,ABAJI SOUTH EAST,37-01-03-004,UNG. S.SAMARI/UNG. S. SAMARI I,228,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,8,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41852/result_96365_1677579056_thumb.jpg
FCT,ABAJI,AGYANA/PANDAGI,37-01-04-001,AGYANA  /  AGYANA PRIMARY SCHOOL I,231,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,18,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41853/result_96372_1677590424_thumb.jpg
FCT,ABAJI,AGYANA/PANDAGI,37-01-04-002,AGYANA  /  AGYANA PRIMARY SCHOOL I,231,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,100,105,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41853/result_96372_1677590424_thumb.jpg
FCT,ABAJI,AGYANA/PANDAGI,37-01-04-003,NANDA / NANDA PRIMARY SCHOOL I,283,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,79,126,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41855/result_96374_1677591127_thumb.jpg
FCT,ABAJI,AGYANA/PANDAGI,37-01-04-004,KUNGUNI / KUNGUNI PRIMARY SCHOOL I,268,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,72,47,136,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41856/result_96375_1677593067_thumb.jpg
FCT,ABAJI,RIMBA EBAGI,37-01-05-001,EBAGI / EBAGI PRIMARY SCHOOL I,255,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,0,103,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41857/result_96383_1677591039_thumb.jpg
FCT,ABAJI,RIMBA EBAGI,37-01-05-002,RIMBA / RIMBA PRIMARY SCHOOL,158,676,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,33,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41858/result_96384_1677591645_thumb.jpg
FCT,ABAJI,RIMBA EBAGI,37-01-05-003,NAHARATI SABO/NAHARATI PRIMARY SCHOOL I,198,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,107,3,80,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41859/result_96385_1677592105_thumb.jpg
FCT,ABAJI,RIMBA EBAGI,37-01-05-004,NAHARATI TSOHO/NHARATI TSOHO PRIMARY SCHOOL,436,1318,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,209,54,167,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41860/result_96386_1677591320_thumb.jpg
FCT,ABAJI,RIMBA EBAGI,37-01-05-005,TUPA/TUPA PRIMARY SCHOOL,211,626,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,103,10,78,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41861/result_96387_1677592660_thumb.jpg
FCT,ABAJI,NUKU,37-01-06-001,UNG. AKWAI ALLAH/GIDAN AKWAI ALLAH I,258,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,29,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41863/result_96394_1677583488_thumb.jpg
FCT,ABAJI,NUKU,37-01-06-002,NUKU/NUKU PRIMARY SCHOOL I,268,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,67,122,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41864/result_96395_1677592863_thumb.jpg
FCT,ABAJI,NUKU,37-01-06-006,NUKU / NUKU PRY. SCHOOL II,260,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,46,137,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41865/result_96396_1677586653_thumb.jpg
FCT,ABAJI,NUKU,37-01-06-003,ABAJI EAST/ABAJI EAST PRIMARY SCHOOL I,226,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,69,31,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41866/result_96397_1677582380_thumb.jpg
FCT,ABAJI,NUKU,37-01-06-005,KEKESHI/ KEKESHI VILLAGE,233,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,64,85,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41868/result_96399_1677591676_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-07-001,MAMAGI/MAMAGI PRIMARY SCHOOL I,147,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,59,2,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41869/result_96414_1677589833_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-07-002,ALU/ALU PRIMARY SCHOOL I,248,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,2,128,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41870/result_96415_1677587960_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-07-003,MAMAGI/MAMAGI/  PRIMARY SCHOOL/MAWOGI,179,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,79,12,83,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41871/result_96416_1677585863_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-07-004,PACIWA/PACIWA/ PRIMARY SCHOOL,226,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,3,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41872/result_96417_1677584981_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-08-001,PACIWA/PACIWA/ PRIMARY SCHOOL,226,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,14,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41872/result_96417_1677584981_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-08-002,PACIWA/PACIWA/ PRIMARY SCHOOL,226,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,38,128,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41872/result_96417_1677584981_thumb.jpg
FCT,ABAJI,ALU MAMAGI,37-01-08-003,PACIWA/PACIWA/ PRIMARY SCHOOL,226,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,18,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41872/result_96417_1677584981_thumb.jpg
FCT,ABAJI,YABA,37-01-08-004,KPACE/KPACE PRIMARY SCHOOL,299,660,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,17,146,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41876/result_96425_1677576682_thumb.jpg
FCT,ABAJI,YABA,37-01-08-006,KULOHO/KULUHO PRIMARY SCHOOL,133,263,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,31,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41878/result_96427_1677577566_thumb.jpg
FCT,ABAJI,YABA,37-01-08-007,ADAGBA/ ADAGBA PRIMARY SCHOOL I,207,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,10,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41879/result_96428_1677577667_thumb.jpg
FCT,ABAJI,YABA,37-01-08-008,DURUMI/DURUMI PRIMARY VILLAGE SQUARE,98,221,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,9,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41880/result_96429_1677577755_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-001,GURDI/GURDI PRIMARY SCHOOL  I,236,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,15,149,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41881/result_96434_1677587140_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-002,TEKPESHE  PRIMARY SCHOOL,123,315,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,12,0,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41882/result_96435_1677586753_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-003,KUTAKARA/KUTAKARA PRIMARY SCHOOL,170,608,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,0,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41883/result_96436_1677586676_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-004,GULIDA/GULIDA  PRIMARY SCHOOL,123,375,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,0,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41884/result_96437_1677588643_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-005,GULIDA/GULIDA  PRIMARY SCHOOL,123,375,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,1,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41884/result_96437_1677588643_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-006,KWAKWA/KWAKWA  PRIMARY SCHOOL,70,383,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41886/result_96439_1677594553.jpg
FCT,ABAJI,GURDI,37-01-09-007,BARABARI/BARABARI  PRIMARY SCHOOL,48,275,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,3,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41887/result_96440_1677588891_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-008,CHAKUMI/CHAKUMI VILLAGE SQUARE,45,405,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,27,0,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41888/result_96441_1677587685_thumb.jpg
FCT,ABAJI,GURDI,37-01-09-009,CHAKUMI/CHAKUMI VILLAGE SQUARE,45,405,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41888/result_96441_1677587685_thumb.jpg
FCT,ABAJI,GURDI,37-01-10-001,CHAKUMI/CHAKUMI VILLAGE SQUARE,45,405,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,85,32,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41888/result_96441_1677587685_thumb.jpg
FCT,ABAJI,GAWU,37-01-10-002,YELWAN GAWU/YELWAN GAWU PRIMARY SCHOOL I,182,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,4,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41891/result_96447_1677579060_thumb.jpg
FCT,ABAJI,GAWU,37-01-10-003,JAMIGBE/JAMIGBE/JAMIGBE PRIMARY SCHOOL I,152,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,11,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41892/result_96448_1677578564_thumb.jpg
FCT,ABAJI,GAWU,37-01-10-004,MAWOGI/MAWOGI PRIMARY SCHOOL I,131,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,5,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41893/result_96449_1677580193_thumb.jpg
FCT,ABAJI,GAWU,37-01-10-005,SABONGURARA/GURARA PRIMARY SCHOOL I,170,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,79,23,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41894/result_96450_1677580040_thumb.jpg
FCT,ABAJI,GAWU,37-01-10-006,TUNGAN USMAN/TUNGAN USMAN PRIMARY SCHOOL,167,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,51,94,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41895/result_96451_1677578730_thumb.jpg
FCT,BWARI,BWARI CENTRAL,37-02-01-001,BWARI  I   /  CENTRAL PRY. SCHOOL,238,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/001/001-1677400054.pdf
FCT,BWARI,BWARI CENTRAL,37-02-01-003,BWARI SARKI  /   NEAR CHIEF PALACE,610,1799,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,393,95,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3379/ward/20769/pu/41907/41907-1677456640.pdf
FCT,BWARI,BWARI CENTRAL,37-02-01-004,BWARI IV  /   KOGO  /  NEAR FSP MILLING,586,2079,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,467,39,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41899/result_96471_1677580856_thumb.jpg
FCT,BWARI,BWARI CENTRAL,37-02-01-005,BWARI IV  /   KOGO  /  NEAR FSP MILLING,586,2079,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,182,115,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41899/result_96471_1677580856_thumb.jpg
FCT,BWARI,BWARI CENTRAL,37-02-01-006,ZUMA  /    ZUMA  VILLAGE SQUARE,404,1439,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,219,118,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/006/006-1677401575.pdf
FCT,BWARI,KUDURU,37-02-02-002,BWARI  /   TUDUN WADA/JAMB SECRETARIAT II,307,1386,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,150,48,70,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41904/result_96513_1677583921_thumb.jpg
FCT,BWARI,KUDURU,37-02-02-004,KUCHIKO C.D.S.  /  OLD GSS BWARI,229,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,147,17,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41906/result_96515_1677584704_thumb.jpg
FCT,BWARI,KUDURU,37-02-02-005,KUCHIKO C.D.S.  /  OLD GSS BWARI,229,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,234,598,102,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41906/result_96515_1677584704_thumb.jpg
FCT,BWARI,KUDURU,37-02-02-006,ZANGO   /  BWARI ZANGO,300,1007,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,78,45,18,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/006/006-1677385651.pdf
FCT,BWARI,KUDURU,37-02-02-007,KUDURU   /  SECURITY POST NEW GSS BWARI,253,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,155,22,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/007/007-1677385167.pdf
FCT,BWARI,IGU,37-02-03-001,IGU   /  IGU PRIMARY SCHOOL,541,1693,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/001/001-1677382754.pdf
FCT,BWARI,IGU,37-02-03-002,TOKULO  /  TOKULO PRIMARY SCHOOL,273,755,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,58,148,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41911/result_96565_1677582423_thumb.jpg
FCT,BWARI,IGU,37-02-03-003,KAIMA  /  KAIMA PRIMARY SCHOOL,262,611,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/003/003-1677383785.pdf
FCT,BWARI,SHERE,37-02-04-001,SHARE KORO   /  SHARE KORO  PRI. SCHOOL,529,1986,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,45,202,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/001/001-1677385092.pdf
FCT,BWARI,SHERE,37-02-04-002,SHARE GWARI   /  SHARE GWARI PRI. SCHOOL,389,1501,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,81,69,222,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41916/result_96575_1677587401_thumb.jpg
FCT,BWARI,SHERE,37-02-04-003,GALUWYI  I/  GALUWYI PRIMARY SCHOOL,322,968,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,45,163,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/003/003-1677384936.pdf
FCT,BWARI,SHERE,37-02-04-004,GALUWY I I/  GALUWYI VILLAGE SQUARE,222,599,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,22,159,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41918/result_96577_1677588786_thumb.jpg
FCT,BWARI,SHERE,37-02-04-005,SUNPE  /  SUNPE VILLAGE,294,1065,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,33,158,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41919/result_96578_1677588467_thumb.jpg
FCT,BWARI,SHERE,37-02-04-006,DURUMI   /  DURUMI VILLAGE SQUARE,477,2252,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,104,243,92,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/006/006-1677387876.pdf
FCT,BWARI,SHERE,37-02-04-007,PIKO   /  PIKO VILLLAGE SQUARE,307,860,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,75,115,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/007/007-1677387491.pdf
FCT,BWARI,SHERE,37-02-04-008,GUDUPE  /  GUDUPE VILLAGE SQUARE,296,1027,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,53,84,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41922/result_96581_1677588137_thumb.jpg
FCT,BWARI,KAWU,37-02-05-001,KAWU/KAWU PRIMARY SCH.,443,1437,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,197,31,157,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/001/001-1677382201.pdf
FCT,BWARI,KAWU,37-02-05-002,KURUMIN DAUDU/KURUMIN DAUDU VILLAGE SQUARE,190,586,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,33,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/002/002-1677382771.pdf
FCT,BWARI,KAWU,37-02-05-003,KAUDASHI  /   KAUDASHI SQUARE,263,752,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,3,109,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/003/003-1677389208.pdf
FCT,BWARI,KAWU,37-02-05-004,PADAN GWARI VILLAGE SQUARE,138,685,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,28,87,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/004/004-1677390256.pdf
FCT,BWARI,KAWU,37-02-05-005,TUNGA BIJIMI/TUNGA BIMIJI VILLAGE SQUARE,187,626,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,51,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/005/005-1677391049.pdf
FCT,BWARI,KAWU,37-02-05-006,TUNGA BIJIMI/TUNGA BIMIJI VILLAGE SQUARE,187,626,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,43,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/005/005-1677391049.pdf
FCT,BWARI,KAWU,37-02-05-007,DOKUMA/DOKUMA PRIMARY SCH.,154,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,16,64,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3379/ward/20773/pu/41939/41939-1677451852.pdf
FCT,BWARI,KAWU,37-02-05-008,KUTE/KUTE PRIMARY SCH.,192,640,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,62,86,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3379/ward/20773/pu/41940/41940-1677453319.pdf
FCT,BWARI,KAWU,37-02-05-009,KARAKO/KARAKO VILLAGE SQUARE,153,630,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3379/ward/20773/pu/41941/41941-1677454384.pdf
FCT,BWARI,USHAFA,37-02-06-002,LOWER USMAN DAM/SECURITY POST OPP. ASCON,388,1293,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,230,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41933/result_96614_1677583505_thumb.jpg
FCT,BWARI,USHAFA,37-02-06-003,JIGO/JIGO PRIMARY SCHOOL,606,1546,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,410,89,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41934/result_96615_1677578879_thumb.jpg
FCT,BWARI,USHAFA,37-02-06-004,PEYI/KWABAN/PEYI VILLAGE CENTRE,350,971,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,52,232,46,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41935/result_96616_1677579069_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-001,DUTSE ALHAJI I & II/ DUTSE PRIMARY SCHOOL,218,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,109,25,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41936/result_96650_1677577487_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-002,DUTSE ALHAJI III/ DUTSE VILLAGE/DUTSE VILLAGE,126,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,63,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41937/result_96651_1677578204_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-003,SAGWARI/SAGWARI PRI. SCHOOL,443,1534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,547,29,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41938/result_96652_1677578491_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-004,DAWAKI/DAWAKI VILLAGE,696,2877,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,547,59,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41939/result_96653_1677578760_thumb.jpg
