State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-001,ALADINMA UMUELEM HALL,175,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,40,100,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/001/001-1677390448.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-002,OKWUAKU HALL,243,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,230,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/002/002-1677391669.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-003,UMUNKWO VILLAGE HALL,183,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,158,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/003/003-1677388120.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-004,IBEKU HALL,153,646,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,112,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/004/004-1677385959.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-006,EZIALA HALL,209,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,176,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/006/006-1677397308.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-007,COMMUNITY SCHOOL UMUGARAGU,203,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,180,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/007/007-1677383673.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-009,UMUEZIUKWU VILLAGE HALL,177,549,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,151,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/009/009-1677389409.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-010,ORIE UMUEZE HALL,219,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,6,202,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/010/010-1677383308.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-011,COMMUNITY SCHOOL OBOAMA,208,828,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,173,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/011/011-1677387832.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-012,AMA-IYALA HALL,209,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,182,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/012/012-1677391773.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-014,ANOKAM HALL,199,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,150,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/014/014-1677382513.pdf
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-016,UMUOYE HALL,243,922,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,182,41,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/016/016-1677386780.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-002,COMMUNITY SCHOOL UMUEZII II,98,468,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,89,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/002/002-1677390970.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-003,COMMUNITY SCHOOL OBIBI I,176,1026,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,128,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/003/003-1677379771.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-004,COMMUNITY SCHOOL OBIBI II,149,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,101,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677381025.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-005,TOWN SCHOOL UMUANUMA I,207,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,170,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/005/005-1677377730.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-006,TOWN SCHOO UMUANUMA II,161,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,125,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/006/006-1677381491.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-007,CENTRAL SCHOOL NGURU,238,906,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,162,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/007/007-1677390975.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-008,COMMUNITY SCHOOL EZIALA NA UMUODA I,166,723,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,140,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/008/008-1677393837.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-009,COMMUNITY SCHOOL EZIALA NA UMUODA II,72,299,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,64,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/009/009-1677394474.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-010,COMMUNITY SCHOOL UMUANUMA,200,795,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,152,32,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/010/010-1677390128.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-011,COMMUNITY SCHOOL EZIALA,192,701,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,169,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/011/011-1677380013.pdf
IMO,ABOH MBAISE,NGURU-AHIATO,16-01-02-012,COMMUNITY SCHOOL NGURU,183,803,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,3,130,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/012/012-1677389758.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-001,UMUOMA-UMUALAEKE HALL,211,760,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,169,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/001/001-1677395751.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-002,UMUCHIEZE HALL I,165,535,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,137,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/002/002-1677408816.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-004,UMUBOCHI HALL,226,823,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,178,15,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/004/004-1677396947.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-005,COMMUNITY SCHOOL UMUOPARA,148,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,114,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/005/005-1677396959.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-006,ONUGOTU HALL,214,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,180,21,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/006/006-1677396952.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-007,OBOKWE HALL,190,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,169,11,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/007/007-1677394027.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-008,UMUDIAWA HALL,179,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,140,19,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/008/008-1677396983.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-009,OKPURUAWA HALL,198,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,163,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/009/009-1677397150.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-010,UMULOLO VILLAGE SQUARE,217,957,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,167,36,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/010/010-1677398261.pdf
IMO,ABOH MBAISE,NGURU-NWENKWO,16-01-03-011,COMMUNITY SCHOOL OGBOR,152,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,120,25,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/011/011-1677404825.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-001,"COMMUNITY SCHOOL, AMAOHURU",226,792,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,156,48,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/001/001-1677394532.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-002,UKAONU UGAA HALL,210,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,112,71,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/002/002-1677391852.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-007,COMMUNITY SCHOOL EGBEREDE,188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,144,18,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/007/007-1677392455.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-008,COMMUNITY SCHOOL EZIALA,149,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,120,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/008/008-1677396053.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-009,COMMUNITY SCHOOL OKWU NGURU,187,881,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,141,24,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/009/009-1677393714.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-010,AWO BLOCK ROSARY SQUARE,162,749,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,108,25,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/010/010-1677396588.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-011,AMAKO HALL,151,668,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,120,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/011/011-1677399416.pdf
IMO,ABOH MBAISE,NGURU-NWEKE,16-01-04-012,UKWUEGBU SQUARE,177,860,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,118,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/012/012-1677399346.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-001,ISIALA HALL,171,922,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,73,53,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/001/001-1677390163.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-002,"COMMUNITY SCHOOL, EKENGURU",146,695,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,81,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/002/002-1677385774.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-003,AWAKA HALL,156,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,85,61,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/003/003-1677392216.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-004,AMAWO TOWN HALL,157,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,60,49,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/004/004-1677385240.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-010,"TOWN SCHOOL, MBUTU",193,947,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,1,191,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/010/010-1677386690.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-011,IHITTE OHA VILLAGE HALL,122,718,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,68,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/011/011-1677388031.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-016,UBAHI VILLAGE SQUARE II,52,373,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,30,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/016/016-1677398194.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-017,UMUDIM VILLAGE SQUARE,159,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,68,77,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/017/017-1677387419.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-001,AKPOTU HALL,105,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,76,16,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/001/001-1677393890.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-002,COMMUNITY SCHOOL EGBELU,200,1047,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,104,54,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/002/002-1677381103.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-003,AMAISII AMANO HALL,211,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,200,6,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/003/003-1677392802.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-004,UMUAGHARA HALL,190,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,152,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/004/004-1677391305.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-005,COMMUNITY SCHOOL OKWUNAKUWA,151,700,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,84,23,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/005/005-1677386307.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-006,UMUOROBARA HALL,119,511,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,11,90,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/006/006-1677394156.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-007,EZIALA AMAISII AMANO HALL,251,804,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,242,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/007/007-1677403575.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-008,UMUNOBI UMUOSHI VILLAGE HALL,38,417,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,29,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/008/008-1677381876.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-009,UMUOSHI VILLAGE HALL,81,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,57,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/009/009-1677387564.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-010,COMMUNITY SCHOOL NDIGBO,0,763,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,38,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/010/010-1677404459.pdf
IMO,ABOH MBAISE,UVURU 1,16-01-06-011,UMUMBIE HALL,116,602,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,6,93,12,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/011/011-1677397808.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-001,UMUOKEHIE HALL,153,759,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,104,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/001/001-1677387919.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-002,UMUDINKA HALL I,110,824,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,12,56,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/002/002-1677381949.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-003,UMUDINKA HALL I,110,824,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,48,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/002/002-1677381949.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-004,UMUACHALU HALL I,208,814,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/004/004-1677393286.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-006,COMMUNITY SCHOOL UMUOKEHIE,193,674,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,136,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/006/006-1677385150.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-007,TOWN SCHOOL OGBOR,114,870,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,83,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/007/007-1677391139.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-008,CENTRAL SCHOOL OGBOR I,142,759,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,20,33,75,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/008/008-1677393544.pdf
IMO,ABOH MBAISE,UVURU II,16-01-07-009,CENTRAL SCHOOL OGBOR I,142,759,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,22,19,68,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/008/008-1677393544.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-001,COMMUNITY SCHOOL LORJI I,128,473,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,47,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/001/001-1677390153.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-002,COMMUNITY SCHOOL LORJI II,172,766,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,6,114,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/002/002-1677386812.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-003,COMMUNITY SCHOOL LORJI III,144,650,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,92,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/003/003-1677391298.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-004,CENTRAL SCHOOL LORJI I,171,638,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,111,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/004/004-1677388426.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-006,CENTRAL SCHOOL LORJI III,174,863,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,113,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/006/006-1677392651.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-001,UMUOGU HALL,56,641,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,31,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/001/001-1677377135.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-003,COMMUNITY SCHOOL UMUEBEE,94,733,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,51,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/003/003-1677380174.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-005,CENTRAL SCHOOL AMATOR I,86,1231,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,64,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/005/005-1677383553.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-006,CENTRAL SCHOOL AMATOR II,119,777,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,59,34,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/006/006-1677383628.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-007,TOWN SCHOOL AMUZU,107,582,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,76,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/007/007-1677382672.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-008,CENTRAL SCHOOL AMUZU,155,770,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,105,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/008/008-1677384746.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-009,CENTRAL SCHOOL NRIUKWU,107,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,67,29,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/009/009-1677387230.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-010,UMUODAA VILLAGE HALL,183,986,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,31,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/010/010-1677386888.pdf
IMO,ABOH MBAISE,AMUZU,16-01-09-011,AMAIYI NRIUKWU (ST JOHN),62,380,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/011/011-1677381847.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-002,UMUOMA TOWN HALL,156,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,124,19,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/002/002-1677387480.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-003,UMUKABIA HALL,154,744,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,125,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/003/003-1677397241.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-005,EZIALA TOWN HALL,216,874,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,192,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/005/005-1677390689.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-007,OKWUKWU HALL,126,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,113,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/007/007-1677383077.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-009,CENTRAL SCHOOL OKWUATOR,128,698,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,1,113,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/009/009-1677385074.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-001,GROUP SCHOOL LAGWA,125,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,74,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/001/001-1677394754.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-003,CENTRAL SCHOOL OKWUATO,114,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,95,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/003/003-1677389023.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-004,AMAUBEAGBA HALL,171,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,95,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/004/004-1677379123.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-005,UMUABAZU TOWN HALL,136,812,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,84,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/005/005-1677380739.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-006,UMUNOKE TOWN HALL,157,758,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,109,22,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/006/006-1677385489.pdf
IMO,ABOH MBAISE,LAGWA,16-01-11-007,OKWUATO TOWN HALL,208,804,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,18,116,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/007/007-1677378409.pdf
IMO,ABOH MBAISE,IBEKU,16-01-12-001,OBORJI TOWN HALL,157,750,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/12/pu/001/001-1677392202.pdf
IMO,ABOH MBAISE,IBEKU,16-01-12-002,AKUMA TOWN HALL,171,881,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,149,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/12/pu/002/002-1677397761.pdf
