State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
OYO,AFIJIO,ILORA I,30-01-01-003,BODE OPEN SPACE II,251,778,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,24,66,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24721/pu/100045/100045-1677597046.pdf
OYO,AFIJIO,ILORA I,30-01-01-004,BODE OPEN SPACE II,251,778,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,12,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24721/pu/100045/100045-1677597046.pdf
OYO,AFIJIO,ILORA II,30-01-02-001,AKINDELE OPEN SPACE I,167,471,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,8,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98950/result_84966_1677514561_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-002,AKINDELE OPEN SPACE II,209,603,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,110,18,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98951/result_84967_1677514644_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-003,AKINDELE OPEN SPACE II,209,603,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,11,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98951/result_84967_1677514644_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-004,BAPTIST GRAMMAR SCHOOL I,285,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,69,44,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98953/result_84969_1677512700_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-005,BAPTIST GRAMMAR SCHOOL I,285,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,51,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98953/result_84969_1677512700_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-006,BAPTIST GRAMMAR SCHOOL I,285,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98953/result_84969_1677512700_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-007,ELEKAARA MARKET O/SPACE,291,1046,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,49,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98956/result_84972_1677514784_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-009,MAFIKUYOMI OPEN SPACE I,225,647,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,30,39,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98958/result_84974_1677515092_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-010,MAFIKUYOMI OPEN SPACE I,225,647,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,27,39,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98958/result_84974_1677515092_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-011,ONIKOOKO OPEN SPACE,129,402,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,1,28,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98960/result_84976_1677512889_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-012,OBANISOLA OPEN SPACE,247,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,55,40,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98961/result_84977_1677514955_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-013,OJA OKE OPEN SPACE I,211,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,16,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98962/result_84978_1677513107_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-014,OJA OKE OPEN SPACE II,251,901,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,30,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98963/result_84979_1677513730_thumb.jpg
OYO,AFIJIO,ILORA II,30-01-02-015,TOWN HALL,139,327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,2,28,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98964/result_84980_1677513905_thumb.jpg
OYO,AFIJIO,ILORA III,30-01-03-001,ARIBOMBO OPEN SPACE,176,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24723/pu/100066/100066-1677585499.pdf
OYO,AFIJIO,ILORA III,30-01-03-002,ATENTE OPEN SPACE,170,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,4,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24723/pu/100067/100067-1677586488.pdf
OYO,AFIJIO,ILORA III,30-01-03-003,ATENTE OPEN SPACE,170,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,12,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24723/pu/100067/100067-1677586488.pdf
OYO,AFIJIO,ILORA III,30-01-03-004,FARM SETTLEMENT,151,490,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,65,3,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24723/pu/100069/100069-1677588515.pdf
OYO,AFIJIO,ILORA III,30-01-03-005,IBUKUN OLU OPEN SPACE,238,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,130,3,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24723/pu/100070/100070-1677589296.pdf
OYO,AFIJIO,FIDITI I,30-01-04-001,"EBENEZER PRY. SCHOOL, FIDITI",177,359,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,13,62,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100072/100072-1677455568.pdf
OYO,AFIJIO,FIDITI I,30-01-04-002,"EBENEZER PRY. SCHOOL, FIDITI",177,359,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,72,1,34,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100072/100072-1677455568.pdf
OYO,AFIJIO,FIDITI I,30-01-04-003,METHODIST PRY. SCHOOL,193,493,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,69,17,90,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100074/100074-1677456541.pdf
OYO,AFIJIO,FIDITI I,30-01-04-004,METHODIST PRY. SCHOOL,193,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,10,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100074/100074-1677456541.pdf
OYO,AFIJIO,FIDITI I,30-01-04-005,METHODIST PRY. SCHOOL,193,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,5,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100074/100074-1677456541.pdf
OYO,AFIJIO,FIDITI I,30-01-04-006,METHODIST PRY. SCHOOL,193,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,3,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100074/100074-1677456541.pdf
OYO,AFIJIO,FIDITI I,30-01-04-007,OLEYO OPEN SPACE,236,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,8,61,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100078/100078-1677458114.pdf
OYO,AFIJIO,FIDITI I,30-01-04-008,POLICE STATION OPEN SPACE,195,504,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,21,47,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100079/100079-1677458668.pdf
OYO,AFIJIO,FIDITI I,30-01-04-009,CATHOLIC PRY. SCHOOL,214,572,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,99,25,51,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100080/100080-1677459018.pdf
OYO,AFIJIO,FIDITI I,30-01-04-010,CHRIST ANG. SCHOOL,147,438,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,12,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3734/ward/24724/pu/100081/100081-1677459398.pdf
OYO,AFIJIO,FIDITI II,30-01-05-001,ABESE OPEN SPACE,213,581,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,6,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98981/result_85003_1677509537_thumb.jpg
OYO,AFIJIO,FIDITI II,30-01-05-002,AGBAAKIN OPEN SPACE,201,557,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,10,56,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98982/result_85004_1677509664_thumb.jpg
OYO,AFIJIO,FIDITI II,30-01-05-003,AGBAAKIN OPEN SPACE,201,557,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,81,12,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98982/result_85004_1677509664_thumb.jpg
OYO,AFIJIO,FIDITI II,30-01-05-004,IJAYE OJUTAYE OPEN SPACE,176,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,29,34,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98984/result_85006_1677509888_thumb.jpg
OYO,AFIJIO,FIDITI II,30-01-05-005,OWODE OPEN SPACE,227,618,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,24,80,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98985/result_85007_1677509961_thumb.jpg
OYO,AFIJIO,FIDITI II,30-01-05-006,CUSTOMARY COURT,194,446,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,6,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98986/result_85008_1677510089_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-001,ALAGBEDE OPEN SPACE,190,541,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,10,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98987/result_85009_1677502880_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-002,ASAALU OPEN SPACE I,137,383,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,20,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98988/result_85010_1677503130_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-003,ASAALU OPEN SPACE II,73,220,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,10,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98989/result_85011_1677504072_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-004,GBODOOYA OPEN SPACE,185,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,21,51,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98990/result_85012_1677500531_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-005,LALEMI OPEN SPACE,178,465,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,81,18,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98991/result_85013_1677500221_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-006,LAWN TENNIS OPEN SPACE I,173,521,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,41,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98992/result_85014_1677503588_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-008,OKE BATA OPEN SPACE,154,443,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,86,11,37,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98994/result_85016_1677504507_thumb.jpg
OYO,AFIJIO,AWE I,30-01-06-009,OKE ODOFIN OPEN SPACE,302,896,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,64,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98995/result_85017_1677503337_thumb.jpg
OYO,AFIJIO,AWE I,30-01-07-001,OKE ODOFIN OPEN SPACE,302,896,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,98,63,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98995/result_85017_1677503337_thumb.jpg
OYO,AFIJIO,AWE II,30-01-07-002,BAPTIST PRY. SCHOOL,310,871,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,141,48,72,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98997/result_85020_1677495241_thumb.jpg
OYO,AFIJIO,AWE II,30-01-07-003,IDI ISIN OPEN SPACE,94,317,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,11,23,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98998/result_85021_1677495339_thumb.jpg
OYO,AFIJIO,AWE II,30-01-07-004,IDI ORUPA OPEN SPACE,72,251,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,5,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98999/result_85022_1677493309_thumb.jpg
OYO,AFIJIO,AWE II,30-01-07-005,KIYESENI OPEN SPACE,104,336,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,15,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99000/result_85023_1677495399_thumb.jpg
OYO,AFIJIO,AWE II,30-01-07-006,OLODE ISALE OPEN SPACE,249,608,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,21,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99001/result_85024_1677495121_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-001,BAALE JOBELE OPEN SPACE,201,1084,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,51,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99002/result_85027_1677682879_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-002,L.G. DISPENSARY,187,656,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,84,24,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99003/result_85028_1677680558_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-003,ODOFIN OPEN SPACE,133,577,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,19,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99004/result_85029_1677683106_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-005,"ST. PETERS SCHOOL, JOBELE",188,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,110,20,39,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99006/result_85031_1677681082_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-006,"TOWN HALL, AKINMORIN",150,638,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,77,7,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99007/result_85032_1677598661_thumb.jpg
OYO,AFIJIO,AKINMORIN/JOBELE,30-01-08-007,"CATHOLIC PRY. SCHOOL, AKINMORIN",151,678,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,44,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99008/result_85033_1677681639_thumb.jpg
OYO,AFIJIO,IWARE,30-01-09-001,AKINOLA VILLAGE O/SPACE,120,209,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,76,0,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/001/001-1677407208.pdf
OYO,AFIJIO,IWARE,30-01-09-002,ADERIBIGBE VILLAGE O/SPACE,195,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,0,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/002/002-1677417454.pdf
OYO,AFIJIO,IWARE,30-01-09-004,IYANFA / ONSA OPEN SPACE,162,401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,1,44,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/004/004-1677408491.pdf
OYO,AFIJIO,IWARE,30-01-09-005,"L.A. PRY. SCHOOL, IWARE",243,632,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,9,89,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/005/005-1677404222.pdf
OYO,AFIJIO,IMINI,30-01-10-001,ABA JUMO OPEN SPACE,153,396,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,1,44,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99014/result_85044_1677499999_thumb.jpg
OYO,AFIJIO,IMINI,30-01-10-003,ILU AJE OPEN SPACE,288,761,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,152,7,71,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99016/result_85046_1677499754_thumb.jpg
OYO,AFIJIO,IMINI,30-01-10-004,COURT HALL I,189,569,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,0,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99017/result_85047_1677499623_thumb.jpg
OYO,AFIJIO,IMINI,30-01-10-005,COURT HALL II,175,494,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,8,36,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99018/result_85048_1677499366_thumb.jpg
OYO,AKINYELE,IKEREKU,30-02-01-004,"METHODIST PRY. SCHOOL, IKEREKU III",213,797,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,17,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99023/result_85052_1677491919_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-002,AGBAAGI VILLAGE,68,289,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,40,0,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99024/result_85053_1677581462_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-003,ALAYIN VILLAGE,34,172,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,1,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99026/result_85055_1677581951_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-004,BEYIOKU VILLAGE,98,576,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,2,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99027/result_85056_1677582131_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-005,ELEPO VILLAGE,53,336,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,3,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99028/result_85057_1677582248_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-006,LABODE VILLAGE,54,374,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,2,21,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99029/result_85058_1677582374_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-007,OBODA VILLAGE,86,436,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,0,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99030/result_85059_1677582529_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-008,OLANLA VILLAGE,125,468,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,6,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99031/result_85060_1677582657_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-009,OLANLA (IDI OMO),65,219,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99032/result_85061_1677583149_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-012,ONIKARAHUN VILLAGE,111,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99035/result_85064_1677586965_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-013,OSANYINDEYI VILLAGE,81,317,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,0,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99036/result_85065_1677584520_thumb.jpg
OYO,AKINYELE,OLANLA/OBODA/LABODE,30-02-02-014,"ST. JAMES' S PRY. SCHOOL, OGUNJINMI",27,172,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,15,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99037/result_85066_1677584800_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-003,ARORO VILLAGE,420,1652,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99040/result_85069_1677612181_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-004,ATERE ORITAMERIN VILLAGE,68,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,16,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99041/result_85070_1677612274_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-005,"COURT HALL, ARULOGUN",117,585,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,2,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99042/result_85071_1677508363_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-006,DENLOKUN VILLAGE,139,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,23,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99043/result_85072_1677666065_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-007,IDI IYEYE VILLAGE,60,387,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99044/result_85073_1677509433_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-008,IGBOOLOYIN VILLAGE,359,1390,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,199,67,55,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99045/result_85074_1677509761_thumb.jpg
OYO,AKINYELE,ARULOGUN/ENIOSA/ARORO,30-02-03-009,OGUNRANTI VILLAGE,39,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,3,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99046/result_85075_1677612470_thumb.jpg
OYO,AKINYELE,OLODE/AMOSUN/ONIDUNDU,30-02-04-002,AMOSUN VILLAGE,68,247,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,41,0,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99048/result_85085_1677491588_thumb.jpg
OYO,AKINYELE,OLODE/AMOSUN/ONIDUNDU,30-02-04-003,ILEBA VILLAGE,71,382,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,1,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99049/result_85086_1677492291_thumb.jpg
OYO,AKINYELE,OLODE/AMOSUN/ONIDUNDU,30-02-04-004,OLODE VILLAGE,103,372,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,9,28,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99050/result_85087_1677492137_thumb.jpg
OYO,AKINYELE,OLODE/AMOSUN/ONIDUNDU,30-02-04-005,"ST. LUKE'S SCHOOL, ONIDUNDU",157,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,11,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99051/result_85088_1677491419_thumb.jpg
OYO,AKINYELE,OLODE/AMOSUN/ONIDUNDU,30-02-04-006,"ST. LUKE'S SCHOOL, ONIDUNDU",157,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,0,20,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99051/result_85088_1677491419_thumb.jpg
OYO,AKINYELE,OJO-EMO/MONIYA,30-02-05-001,"ANG. PRY. SCHOOL, AKINGBILE I",407,1794,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,212,130,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99053/result_85091_1677561118_thumb.jpg
OYO,AKINYELE,OJO-EMO/MONIYA,30-02-05-002,ANG. PRY. SCHOOL - AKINGBILE II,349,1574,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,154,83,35,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99054/result_85092_1677561204_thumb.jpg
OYO,AKINYELE,OJO-EMO/MONIYA,30-02-05-003,ALASE VILLAGE,286,1199,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99055/result_85093_1677607240_thumb.jpg
OYO,AKINYELE,OJO-EMO/MONIYA,30-02-05-004,APAPA VILLAGE,317,2310,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,63,51,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99056/result_85094_1677606786_thumb.jpg
OYO,AKINYELE,OJO-EMO/MONIYA,30-02-05-006,BEHIND I.I.T.A. POLICE STATION,177,960,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,46,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/99058/result_85096_1677561460_thumb.jpg
