State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ADAMAWA,DEMSA,BILLE,02-01-01-001,BAMORO I/ CENTRAL PRI. SCH.,280,857,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2676/result_46011_1677492816_thumb.jpg
ADAMAWA,DEMSA,BILLE,02-01-01-002,BAMORO II/ NEAR BAMAKO CLINIC,261,918,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,499,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2677/result_46012_1677492996_thumb.jpg
ADAMAWA,DEMSA,BILLE,02-01-01-005,GAH - FULANI/ PRI. SCH.,202,495,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,26,145,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2680/result_46015_1677491689_thumb.jpg
ADAMAWA,DEMSA,BILLE,02-01-01-007,GIDAN KILLU/ PLAYING GROUND,160,661,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,11,95,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2682/result_46017_1677492489_thumb.jpg
ADAMAWA,DEMSA,BILLE,02-01-01-008,KWAFARA I/ TERE PRI. SCH.,210,730,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,45,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2683/result_46018_1677493600_thumb.jpg
ADAMAWA,DEMSA,BILLE,02-01-01-009,KWAFARA II/ PLAYING GROUND,167,407,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,25,78,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2684/result_46019_1677493817_thumb.jpg
ADAMAWA,DEMSA,BORRONG,02-01-02-002,KUNTERI/ KUNTERI PRI. SCH.,244,700,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,41,160,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/002/002-1677405105.pdf
ADAMAWA,DEMSA,BORRONG,02-01-02-003,MBUMARA/ PLAYING GROUND,181,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,9,122,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/003/003-1677387800.pdf
ADAMAWA,DEMSA,BORRONG,02-01-02-004,MORRO/ MORRO PRIMARY SCH.,159,641,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,19,10,119,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677375886.pdf
ADAMAWA,DEMSA,BORRONG,02-01-02-005,TIKKA/ TIKKA PRI. SCH.,220,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/2695/2695-1677594965.pdf
ADAMAWA,DEMSA,BORRONG,02-01-02-006,UNG. GANJI/ NEAR COTTAGE HOSPITAL,167,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,47,101,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/006/006-1677376218.pdf
ADAMAWA,DEMSA,BORRONG,02-01-02-008,UNG. MBULAWA/ BORRONG II PRY. SCH.,204,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,55,119,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/008/008-1677392323.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-001,GANI GAKU/ PRI. SCH.,185,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,17,90,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2699/2699-1677614138.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-002,KODOMUN/ PRI. SCH.,193,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,101,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2700/2700-1677465841.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-003,KUDIRI/ KUDIRI PRI. SCH.,292,844,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,84,147,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2701/2701-1677466509.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-004,KUNLIRO/ KUNLIRO PRI. SCH.,223,819,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,18,147,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2702/2702-1677466976.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-005,KWAYINE/ KWAYINE PRI. SCH.,135,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,3,97,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2703/2703-1677467416.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-006,MURGARANG/ PRI. SCH.,227,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,12,23,137,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2704/2704-1677467761.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-008,SABON DEMSA II/ L.G. PAVILLION,191,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,56,99,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2706/2706-1677468335.pdf
ADAMAWA,DEMSA,DEMSA,02-01-03-009,TSOHON DEMSA/ N.A OFFICE,243,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,179,25,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2707/2707-1677468711.pdf
ADAMAWA,DEMSA,DILLI,02-01-04-001,BILLACHI/ BILLACHI PRI. SCH.,276,772,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,131,85,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2702/result_46071_1677579611_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-002,BOSSO/ BOSSO PRI. SCH.,239,733,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,27,158,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2703/result_46072_1677579785_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-003,DWAM LOH/ FOOTBALL GROUND,94,501,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,42,30,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2704/result_46073_1677579934_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-004,LAKATI/ PLAYING GROUND,275,981,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,26,46,187,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2705/result_46074_1677580042_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-005,LINGA/ EXT. PRI. SCH.,227,623,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,44,58,82,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2706/result_46075_1677580133_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-006,LOH/ LOH PRI. SCH.,269,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,64,125,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2707/result_46076_1677580219_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-007,MBUNGUDO/ OPEN SPACE,152,694,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,30,83,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2708/result_46077_1677580332_thumb.jpg
ADAMAWA,DEMSA,DILLI,02-01-04-008,MURGWAYING/ DILLI PRI. SCH.,228,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,45,147,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2709/result_46078_1677580429_thumb.jpg
ADAMAWA,DEMSA,DONG,02-01-05-001,FARABARAUNE/ FARABARAUNE PRY. SCH.,219,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,29,137,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17714/pu/2716/2716-1677586657.pdf
ADAMAWA,DEMSA,DONG,02-01-05-003,JANAWURI/ JANAWURI PRY. SCH.,224,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/002/002-1677370967.pdf
ADAMAWA,DEMSA,DONG,02-01-05-004,JANAWURI/ JANAWURI PRY. SCH.,224,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,55,72,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/002/002-1677370967.pdf
ADAMAWA,DEMSA,DONG,02-01-05-005,URO II/ OLD MARKET PREMISES,220,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,59,69,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17714/pu/2720/2720-1677587682.pdf
ADAMAWA,DEMSA,DWAM,02-01-06-002,DWAM SAKATO/ PRY. SCH.,222,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,132,57,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/002/002-1677401798.pdf
ADAMAWA,DEMSA,DWAM,02-01-06-005,SABON GARI/ PRY. SCH.,167,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,92,46,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/005/005-1677400992.pdf
ADAMAWA,DEMSA,GWAMBA,02-01-07-001,BUNZAL/ OPEN SPACE NEAR K/JAURO,149,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,58,47,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/001/001-1677373955.pdf
ADAMAWA,DEMSA,GWAMBA,02-01-07-002,BYALANGA/ BYALANGA PRY. SCH.,197,827,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,14,0,124,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/002/002-1677373256.pdf
ADAMAWA,DEMSA,GWAMBA,02-01-07-003,GIDAN MISSION I/ GWAMBA PRY. SCH.,258,881,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,95,80,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/003/003-1677375699.pdf
ADAMAWA,DEMSA,GWAMBA,02-01-07-004,LASSALA/ LASSALA PRY. SCH.,288,945,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,93,106,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/004/004-1677380911.pdf
ADAMAWA,DEMSA,GWAMBA,02-01-07-005,LASSALA/ LASSALA PRY. SCH.,288,945,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,41,101,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/004/004-1677380911.pdf
ADAMAWA,DEMSA,KPASHAM,02-01-08-001,BAJIYE I/ KPASHAM PRY. SCH.,307,975,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,52,170,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2726/result_46125_1677495793_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-002,BAJIYE II/ MARKET PREMISES,29,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,23,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2727/result_46126_1677495716_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-003,BALI TANSHI/ OPEN SPACE NEAR K/JAURO,224,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,60,119,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2728/result_46127_1677495602_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-004,BALI YASHI/ VIEWING CENTRE,249,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,23,83,124,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2729/result_46128_1677495490_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-005,BOMNI/ BOMNI PRY. SCH.,293,855,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,93,160,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2730/result_46129_1677495364_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-006,BUJUM KONA/ PRY. SCH.,311,730,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,22,204,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2731/result_46130_1677495281_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-007,DAKLI/ PLAYING GROUND,185,951,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,33,128,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2732/result_46131_1677495088_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-008,KPANKWAI/ PLAYING GROUND,271,966,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,84,150,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2733/result_46132_1677494987_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-009,KWAFARA/ PRY. SCH.,194,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,107,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2734/result_46133_1677494901_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-010,TAGOMBALI/ PRY. SCH.,275,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,20,66,139,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2735/result_46134_1677494808_thumb.jpg
ADAMAWA,DEMSA,KPASHAM,02-01-08-011,YADINI/ YADINI PRY. SCH.,146,475,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,31,70,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2736/result_46135_1677494677_thumb.jpg
ADAMAWA,DEMSA,MBULA KULI,02-01-09-001,BAJIFANG/ VIEWING CENTRE,169,687,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,22,38,101,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2743/2743-1677679092.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-002,KADE/ EXT. PRY. SCH.,217,562,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,18,93,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/002/002-1677399476.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-004,KULASSALA/ LABAKURI/ EXT. PRY. SCH.,252,778,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,30,163,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/004/004-1677397471.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-005,KULI I/ CENTRAL MBULA PRY. SCH.,187,790,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,49,100,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2747/2747-1677683226.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-006,KULI II/ MBULA MARKET PREMISES,162,674,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,16,174,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2748/2748-1677667730.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-007,MWARAWO/ PRY. SCH.,312,833,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,36,241,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/007/007-1677376557.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-008,NZUNGWALING/ PLAYING GROUND,231,878,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,17,197,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2750/2750-1677681584.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-009,TAHAU/ TAHAU PRY. SCH.,280,868,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,34,202,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2751/2751-1677684395.pdf
ADAMAWA,DEMSA,MBULA KULI,02-01-09-010,TASSALA/ TASSALA MARKET,188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,50,90,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17718/pu/2752/2752-1677683779.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-001,BOLON/ BOLON PRY. SCH.,235,958,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,38,101,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/001/001-1677394498.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-002,GADA NUME/ PRY. SCH.,164,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,27,100,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17719/pu/2754/2754-1677581176.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-003,KEDEMURE/ PRY. SCH.,314,1026,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,2,200,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17719/pu/2755/2755-1677581642.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-004,KEDEMURE/ PRY. SCH.,314,1026,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,22,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17719/pu/2755/2755-1677581642.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-005,LAWARU/ PRY. SCH.,261,884,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,65,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17719/pu/2757/2757-1677582564.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-006,N/ DEMSA I/ N/DEMSA PRY. SCH.,237,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,28,60,71,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/006/006-1677387551.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-007,N/DEMSA II/ NEAR NUMAN HOTEL,369,1249,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,208,11,135,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17719/pu/2759/2759-1677583128.pdf
ADAMAWA,DEMSA,NASSARAWO DEMSA,02-01-10-008,N/DEMSA III/ NEAR VIEWING CENTRE,638,1789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,17,197,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/008/008-1677395656.pdf
ADAMAWA,FUFORE,BETI,02-02-01-001,BETI WURO MALLUM/ BETI WURO MALLUM PRY. SCH.,280,853,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,1,0,12,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/001/001-1677399207.pdf
ADAMAWA,FUFORE,BETI,02-02-01-002,CHIGARI/ CHIGARI PRY. SCH.,209,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/002/002-1677412933.pdf
ADAMAWA,FUFORE,BETI,02-02-01-005,BA USUMANU PRY SCH,117,390,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,1,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/005/005-1677415266.pdf
ADAMAWA,FUFORE,BETI,02-02-01-007,KOFAR JAURO DOUKEROL,66,175,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/007/007-1677414095.pdf
ADAMAWA,FUFORE,BETI,02-02-01-008,KOFAR JAURO GARIN TSADA,99,414,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,0,53,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/008/008-1677416160.pdf
ADAMAWA,FUFORE,BETI,02-02-01-009,KOFAR JAURO GARIN TSADA,99,414,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,0,110,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/008/008-1677416160.pdf
ADAMAWA,FUFORE,BETI,02-02-01-010,KOFAR JAURO JALINGO,160,497,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,0,97,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/010/010-1677412887.pdf
ADAMAWA,FUFORE,BETI,02-02-01-011,KOFAR JAURO NYUKKA,148,463,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,52,1,77,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/011/011-1677401736.pdf
ADAMAWA,FUFORE,BETI,02-02-01-012,KOFAR JAURO SAWUN,85,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,1,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/012/012-1677414322.pdf
ADAMAWA,FUFORE,BETI,02-02-01-013,KOFAR JAURO SHIGALAFIYA,83,269,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,7,145,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2767/result_46200_1677501584_thumb.jpg
ADAMAWA,FUFORE,BETI,02-02-01-015,WURO ARDO/ WURO ARDO PRY. SCH.,234,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,2,135,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/015/015-1677409807.pdf
ADAMAWA,FUFORE,BETI,02-02-01-016,ZAMFARA PRY. SCH.,202,477,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,135,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/016/016-1677409246.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-001,FARANG PRY. SCH. I,244,839,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,1,95,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/001/001-1677417902.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-002,FARANG PRY SCH II,329,956,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,6,151,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/002/002-1677425459.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-003,KOFAR JAURO DOUKEROL,29,128,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,0,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/003/003-1677414066.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-004,KOFAR JAURO DOUKEROL,29,128,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,2,167,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/003/003-1677414066.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-005,GDSS     FARANG,59,226,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,0,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2781/2781-1677503866.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-006,KOFAR JAURO HOLMARE,143,532,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,2,96,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2782/2782-1677500217.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-007,KOFAR JAURO HORE NYIWA,98,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/007/007-1677416253.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-008,KOFAR JAURO JALINGO,157,568,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,3,128,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2784/2784-1677675927.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-009,KOFAR JAURO JALINGO II,72,320,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,26,0,26,20,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/009/009-1677417836.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-010,KOFAR JAURO KURO,59,100,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,0,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2786/2786-1677675899.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-011,KOFAR JAURO LITARE,132,632,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,51,8,57,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2787/2787-1677498177.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-012,MAGAJI PRY SCH,57,118,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2788/2788-1677503347.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-013,KOFAR JAURO MALABU,218,653,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,69,4,132,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2789/2789-1677499917.pdf
ADAMAWA,FUFORE,FARANG,02-02-02-014,GDSS FARANG III,175,648,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,3,106,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3121/ward/17721/pu/2790/2790-1677501778.pdf
