State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KATSINA,BAKORI,BAKORI A,20-01-01-001,BAKORI GARI 1 - NADABO PRI.SCH.,260,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64846/result_130259_1677617518_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-004,BAKORI GARI IV - MASALLACIN IZALA,314,918,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,95,0,139,38,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64849/result_130262_1677618027_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-005,UNG TOFA I - K/G SARKIN FAWA,373,911,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,0,144,82,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64850/result_130263_1677608037_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-006,UNG TOFA I - K/G SARKIN FAWA,373,911,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,0,198,69,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64850/result_130263_1677608037_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-007,UNG TOFA III - K/G MAI FULANI,305,694,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,80,0,161,47,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64852/result_130265_1677569545_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-008,UNG TOFA IV - OLD MARKET,295,884,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,116,34,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64853/result_130266_1677506730_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-009,BURI NADABO - K/G. MAL. YAHUZA,220,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,0,98,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64854/result_130267_1677571786_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-010,RAFIN SARKIN ZANGO I - DUTSEN ZANZARYA,182,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,0,94,28,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64855/result_130268_1677572118_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-011,RAFIN SARKIN ZANGO II K/G ALH.LAWAL RUMAWA,159,776,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,1,103,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64856/result_130269_1677572369_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-012,TASHAR GUGA 1 - L.E.A T/GUGA,238,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,0,121,40,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64857/result_130270_1677572637_thumb.jpg
KATSINA,BAKORI,BAKORI A,20-01-01-013,TASHAR GUGA II L.E.A.T/GUGA,338,969,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,0,191,58,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64858/result_130271_1677599284_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-002,ZAGE-ZAGI - VETINERY,281,650,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64861/result_130288_1677606256_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-003,BAKORI GARI 1 - DISPENSARY,260,871,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,120,28,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64862/result_130289_1677613633_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-004,BAKORI GARI II - NEAR DISTRICT H.OFFICE,268,962,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,0,117,34,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64863/result_130290_1677608934_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-006,BAKORI GARI III - F.S.A. CLINIC,251,803,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64865/result_130292_1677608092_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-008,UNG. YARO - K/G MAI UNG.,243,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64866/result_130293_1677606018_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-009,ADAKO - K/G MAI UNG,99,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,0,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64868/result_130295_1677599171_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-010,UNG. SANYI I - K/G MAI UNG,282,1368,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64869/result_130296_1677607762_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-011,UNG SANYI II - OPPOSITE MOTOR PARK,265,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,0,143,28,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64870/result_130297_1677606808_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-012,ABARSHI - ABARSHI,221,838,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64871/result_130298_1677606955_thumb.jpg
KATSINA,BAKORI,BAKORI B,20-01-02-014,UNG. SAMBO I - K/G MAI UNG,237,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64873/result_130300_1677599753_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-001,KURAMI - PRI SCH.,252,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,45,0,170,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64875/result_130317_1677609668_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-002,KURAMI GARI - T.V. CENTRE,164,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,1,98,26,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64876/result_130318_1677609553_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-003,NABUKKA 1- PRI SCH.,168,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,0,89,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64877/result_130319_1677609366_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-004,NABUKKA II - K/G MAI UNG,175,350,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,37,1,97,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64878/result_130320_1677609238_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-005,KAFI AWO - K/G MAI UNG,199,709,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,0,70,34,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64879/result_130321_1677609084_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-006,MASHANYA - K/G ALH. AMINU,258,579,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,0,160,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64880/result_130322_1677614241_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-007,DOKA - K/G MAI UNG,130,351,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,0,50,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64881/result_130323_1677613940_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-008,TARZANA - K/G MAI UNG,221,721,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,0,68,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64882/result_130324_1677613850_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-009,SAJO I K/G  MAI UNG.,188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,2,94,44,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64883/result_130325_1677613546_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-010,SAJO II PRI SCHOOL,204,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,57,7,86,43,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64884/result_130326_1677613068_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-011,SAJO III - K/G ALH. ALI,330,1277,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,2,159,76,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64885/result_130327_1677619575_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-012,SAJO III - K/G ALH. ALI,330,1277,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64885/result_130327_1677619575_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-013,SAJO III - K/G ALH. ALI,330,1277,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,0,73,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64885/result_130327_1677619575_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-014,UNG. LADAN - K/G MAI UNG,149,307,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,42,0,91,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64888/result_130330_1677619227_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-015,RAFIN KANYA/UNG NAINO - K/G MAI UNG,0,814,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,0,172,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64889/result_130331_1677619109_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-016,RINJI - K/G MAI UNG,186,441,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,107,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64890/result_130332_1677615187_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-017,YANKWANI GARI I - K/G MAI GARI,247,1174,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,95,2,57,38,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64891/result_130333_1677615035_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-018,YANKWANI GARI II PRI.SCH,331,958,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,1,114,141,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64892/result_130334_1677614854_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-019,YANKWANI GARI II PRI.SCH,331,958,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,0,98,63,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64892/result_130334_1677614854_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-020,LAYIN RAMA - K/G MAI UNG,244,619,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64894/result_130336_1677614605_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-021,GANJAR DANGOGGO - K/G MAI UNG,220,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,0,129,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64895/result_130337_1677621830_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-022,"KARMA BA,AJO - K/G MAI UNG",353,1006,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,0,262,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64896/result_130338_1677621726_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-023,"KARMA BA,AJO - K/G MAI UNG",353,1006,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,144,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64896/result_130338_1677621726_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-024,MAKERA FULANI - K/G MAI UNG,269,851,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,178,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64898/result_130340_1677621534_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-025,MIJIN YAWA DANDI - K/G MAI UNG,200,551,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,88,0,103,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64899/result_130341_1677620721_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-026,GIDAN YAU NA TURA - K/G MAI UNG,68,184,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64900/result_130342_1677620622_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-027,YANKWANI MUMINI - PRI SCH.,249,499,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,0,151,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64901/result_130343_1677620535_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-028,SARKIN FULANI BAKA - K/G MAI UNG,160,574,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,57,0,92,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64902/result_130344_1677620453_thumb.jpg
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-029,BELEN GADA - PRI SCHOOL,194,850,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,85,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64903/result_130345_1677620368_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-001,DAWAN MUSA GARI - MAI KWARI PRI. SCH.,171,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,69,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64904/result_130360_1677584332_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-002,RAFIN GORA I - K/G MAI UNG,230,490,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,0,93,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64905/result_130361_1677618879_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-007,GWAMUTSAWA - K/G MAI UNG,168,602,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,0,70,35,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64910/result_130366_1677590561_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-008,UNG BAURE - UNG BAURE,42,341,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,0,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64911/result_130367_1677588453_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-010,UNG WAZIRI - K/G MAI UNG,104,629,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,0,49,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64913/result_130369_1677601764_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-012,UNG SHUDI - GIDAN SHUDI,177,647,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,47,82,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64915/result_130371_1677590270_thumb.jpg
KATSINA,BAKORI,DAWAN MUSA,20-01-04-013,RAFIN GORA III - COMMUNITY CENTRE,88,508,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,1,39,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64916/result_130372_1677592710_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-002,TSIGA YAMMA - PRI. SCH.,277,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,222,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64918/result_130380_1677592474_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-003,TSIGA KUDU - K/G ALH. UMMARU,316,953,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,0,208,29,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64919/result_130381_1677592748_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-004,TSIGA TSAKIYA K/G MAL. YUNUSA,281,1101,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,45,1,185,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64920/result_130382_1677593234_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-005,MAITAKOBI - PRI SCH.,172,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,0,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64921/result_130383_1677592259_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-006,KWANAR AGWAGWA - K/G AGWAGWA,280,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,13,144,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64922/result_130384_1677593384_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-007,UNG MAZADU - K/G MAL. INUSA,239,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,1,112,34,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64923/result_130385_1677592930_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-008,WARDANGA - PRI SCHOOL,255,621,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,0,29,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64924/result_130386_1677586830_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-009,BABBAN KUFAI - PRI. SCHOOL,159,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,0,91,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64925/result_130387_1677593772_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-011,MAKURDI HANYA I - K/G MAI UNG,247,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,0,176,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64927/result_130389_1677594241_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-012,ZAGE-ZAGI - PRI SCHOOL,312,734,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,32,140,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64928/result_130390_1677586357_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-013,YARGAUTA - PRI SCHOOL,245,494,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,192,0,41,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64929/result_130391_1677594418_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-014,MAKURDI FULANI NOMADIC PRI. SCHOOL,252,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,85,0,125,37,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64930/result_130392_1677596262_thumb.jpg
KATSINA,BAKORI,TSIGA,20-01-05-015,MAKURDI HANYA II MAIN ROAD,172,1071,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,40,0,110,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64931/result_130393_1677597420_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-002,KOFAR FADA - T.V. CENTRE,290,733,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,0,107,29,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64933/result_130403_1677595338_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-003,UNG. MAI GYADA K/G MAI UNG,195,1026,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,111,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64934/result_130404_1677595821_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-004,LAYIN KUKA - PRI SCHOOL,272,693,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,0,119,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64935/result_130405_1677596313_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-005,LAYIN KUKA - PRI SCHOOL,272,693,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,80,0,46,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64935/result_130405_1677596313_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-006,GAZARA - PRI SCHOOL,242,721,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64937/result_130407_1677597975_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-007,GAZARA GANJAR - GINDIN CEDIYA,259,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,0,126,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64938/result_130408_1677598612_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-008,"UNG SA,ADU I PRI. SCHOOL",212,1023,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,102,0,73,26,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64939/result_130409_1677599506_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-009,"UNG. SAADU II, - GINDIN MANGWARO",66,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64940/result_130410_1677599688_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-010,"UNG. SAADU II, - GINDIN MANGWARO",66,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,0,62,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64940/result_130410_1677599688_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-011,UNG MAI GYADA II - DANFILI,0,478,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,109,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64942/result_130412_1677613463_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-06-013,KOFAR FADA II - BAKIN FADA,249,627,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,0,111,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64944/result_130414_1677614240_thumb.jpg
KATSINA,BAKORI,KABOMO,20-01-07-001,KOFAR FADA II - BAKIN FADA,249,627,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,1,180,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64944/result_130414_1677614240_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-002,LAYIN MAHAUTA - K/G ALH.NUHU,191,595,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,21,81,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64946/result_130420_1677527825_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-003,RAFIN KARO - GINDIN CEDIYA,197,726,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,0,89,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64947/result_130421_1677739298_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-004,UNG MAKAU - GINDIN RUNFA,196,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,7,121,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64948/result_130422_1677525821_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-005,ZANGON MARKE - K/G MAI UNG,200,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,78,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64949/result_130423_1677526328_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-006,GIDAN MADUGU - K/G MAI UNG,192,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,6,85,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64950/result_130424_1677525970_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-007,GIDAN MAIKAFI - DISPENSARY,224,561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,76,120,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64951/result_130425_1677527056_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-008,UNG YAMMA 1 T.V. CENTRE,115,608,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,48,0,57,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64952/result_130426_1677527576_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-009,UNG YAMMA II K/G MAI GARI,233,708,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,0,84,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64953/result_130427_1677739630_thumb.jpg
KATSINA,BAKORI,BARDE/KWANTAKWARAN,20-01-07-010,UNG KAWO - K/G MAI UNG,99,863,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,67,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64954/result_130428_1677526174_thumb.jpg
