State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EDO,AKOKO EDO,IGARRA I,12-01-01-001,"UGBOGBO, OZEDI",236,788,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/001/001-1677365011.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-002,"UGBOGBO, BY CO-OPERATIVE STORE",213,597,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,55,32,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/002/002-1677362082.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-003,"UGBOGBO, KAJOLA ROAD",199,520,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,138,32,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/003/003-1677363019.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-004,"UGBOGBO NR.,  OMOKHIDE'S HOUSE",212,894,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,77,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/004/004-1677362936.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-005,"UGBOGBO, SECRETARIAT ROAD",189,642,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,82,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20130/pu/34073/34073-1677491859.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-007,"UGBOGBO, OFUNAMI MKT. SQUARE",182,571,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,47,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/007/007-1677363678.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-008,"UGBOGBO, OPPOSITE OGOGORO JUNCTION I",239,807,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,90,104,37,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34066/result_152017_1677657680_thumb.jpg
EDO,AKOKO EDO,IGARRA I,12-01-01-009,"UGBOGBO, BY LAWANI'S HOUSE",287,925,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,81,112,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/009/009-1677363380.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-011,"UGBOGBO, NEAR ASHIPA'S COMP.",336,930,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,154,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/011/011-1677368892.pdf
EDO,AKOKO EDO,IGARRA I,12-01-01-012,"UGBOGBO, NEAR LAREMOH'S COMP.",133,533,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,49,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/012/012-1677363111.pdf
EDO,AKOKO EDO,IGARRA II,12-01-02-004,UTUA NR. GADIMOH'S HOUSE,175,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,41,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34075/result_152030_1677756771_thumb.jpg
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-001,"LAMPESE, LAMPESE MKT. SQ.",192,737,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,101,9,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/001/001-1677406145.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-002,"LAMPESE, UKILEKPE P.S.",156,582,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,115,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/002/002-1677423762.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-003,"LAMPESE,  AFORO QRTS. I",129,717,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34088/result_152057_1677749765_thumb.jpg
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-004,"LAMPESE,  AFORO QTRS II",207,889,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,118,45,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/004/004-1677417077.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-005,"LAMPESE, UKE P/S.",187,769,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/005/005-1677413860.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-006,"LAMPESE, BY OLORIEGBE COMP.",197,760,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,100,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/006/006-1677422302.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-007,"ELEKPI, BY CHIEF OKONDON",118,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,60,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/007/007-1677421079.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-008,"IMOGA, UMAR P/S",188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,19,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/008/008-1677407508.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-009,"IMOGA,  LEPPER SETTLEMENT",130,457,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,12,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/009/009-1677425951.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-010,"IMOGA, IMOGA PRIMARY SCHOOL",244,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,23,75,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/010/010-1677424688.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-011,"IMOGA,  BY CHIEF OBANILU'S COMP.",195,821,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,2,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/011/011-1677423524.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-012,"EKPE, KEKPUME P.S",295,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,164,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/012/012-1677408433.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-013,"EKPE, BY DISPENSARY",274,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,126,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/013/013-1677419639.pdf
EDO,AKOKO EDO,IMOGA/ LAMPESE/ BEKUMA/ EKPE,12-01-03-014,"EKPE,  AHOR P/S.",113,622,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,12,48,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/014/014-1677412918.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-001,"IBILLO, OJAH P/S.",253,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,73,33,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/001/001-1677414078.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-002,"IBILLO, IBILLO P/S.",272,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,150,60,62,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34111/34111-1677836880.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-003,"IBILLO, BY CHIEF OMOLOJU'S HS",163,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,19,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/003/003-1677414243.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-004,"IBILLO,  BY CHIEF GIWA'S HS.",303,1037,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,57,92,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/004/004-1677416874.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-005,"IBILLO,  MKT. SQUARE",209,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,35,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34114/34114-1677837069.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-006,"IBILLO,  BY OBA'S HS.",261,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,150,60,62,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34115/34115-1677821902.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-007,"IBILLO,  AZANE P/S.",221,1097,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,98,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34116/34116-1677825131.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-008,"IBILL, O EFOLO P/S.",231,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,104,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/008/008-1677416173.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-009,"EKPESA, OYENGBA P/S.",269,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,63,122,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34118/34118-1677823742.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-010,"EKOR, EKOR PRIMARY SCHOOL",285,844,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,117,35,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/010/010-1677412320.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-011,"IKIRAN ILE, BY ALAFIN'S HS.",178,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20133/pu/34120/34120-1677822329.pdf
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-001,"DANGBALA, DANGBALA P.S. I",282,700,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,100,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34114/result_152106_1677777556_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-003,"DANGBALA, OLD DANGBALA COURT HALL",310,749,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,131,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34116/result_152108_1677778314_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-004,"MAKEKE, ERESHA P.S.",228,747,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,49,81,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34117/result_152109_1677778437_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-005,"MAKEKE, BY AGBALA'S HOUSE",124,281,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,41,12,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34118/result_152110_1677778563_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-006,"MAKEKE,  ILETEJU PRIMARY SCHOOL",143,310,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,58,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34119/result_152111_1677775658_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-007,"ANYANWOSA, ANYANWOSA OJUTAIYE",82,313,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,57,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34120/result_152112_1677778889_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-008,"OJAH, OYONBA P.S. I",391,835,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,235,116,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34121/result_152113_1677779302_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-009,"OJAH, ONYONBA P.S. II",311,681,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,136,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34122/result_152114_1677779464_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-010,"OJAH, BY OBA'S HOUSE I",334,807,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,206,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34123/result_152115_1677779622_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-011,"OJAH,  BY OBA'S HOUSE II",271,615,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,120,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34124/result_152116_1677779962_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-012,"OJAH, OJAH COMM. HIGH SCHOOL",219,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,123,25,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34125/result_152117_1677780115_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-013,"OJIRAMI, DAM P.S.",171,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,102,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34126/result_152118_1677780395_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-014,"OJIRAMI, DISPENSARY YARD PSH",244,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,138,5,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34127/result_152119_1677780689_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-015,"OJIRAMI,  AFEKUNU DISPENSARY",254,862,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,75,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34128/result_152120_1677780805_thumb.jpg
EDO,AKOKO EDO,MAKEKE/ OJAH/ DANGBALA/ OJIRAMI/ ANYAWOZA,12-01-05-016,"OJIRAMI, AFEKUNU MARKET",293,919,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,89,46,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34129/result_152121_1677780966_thumb.jpg
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-001,"SOMORIKA, PUBLIC FORUM",208,981,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,49,133,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20136/pu/34155/34155-1677518689.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-002,"SOMORIKA, EKPERE",164,919,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,29,106,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/002/002-1677403225.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-003,ESHAWA PUBLIC SQUARE,137,522,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,51,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20136/pu/34157/34157-1677507375.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-004,"ONUMU, NR. ANG. CHURCH",251,791,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,127,35,84,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/004/004-1677416058.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-005,"OGBE, APIASA PRIMARY S CHOOL    I",240,943,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,113,81,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/005/005-1677427395.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-006,"OGBE, APIASA  PRIMARY SCHOOL  II",150,760,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,96,31,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/006/006-1677396129.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-007,"SASARO, MATERNITY CENTRE",215,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,55,99,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/007/007-1677400384.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-008,"AIYEGUNLE, BY CHIEF ALIU'S COMP I",139,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,54,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/008/008-1677418314.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-009,AIYEGUNLE  BY CHIEF ALIU'S COMP II,126,808,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,40,34,46,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/009/009-1677419390.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-010,"UGBOSHI-ELE,  BY ELUKA'S COMP",249,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,31,82,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/010/010-1677401304.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-011,"UGBOSHI-ELE,  OPPOSITE SAMSONS COMP",235,749,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,39,111,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/011/011-1677427958.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-012,"UGBOSHI-AFE, BY MARKET SQUARE I",264,621,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,45,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/012/012-1677426086.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-013,UGBOSHI-AFE  BY MARKET SQUARE II,273,999,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,115,101,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20136/pu/34167/34167-1677519005.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-014,"UGBOSHI-AFE,  L.A. P/S",209,659,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,29,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/014/014-1677420167.pdf
EDO,AKOKO EDO,SOMORIKA / OGBE / SASARO / ONUMU / ESHAWA / OGUGU IGBOSHI-AFE / IGBOSHI - ELE / AIYEGUNLE,12-01-07-015,"OGUGU, EDEMINA P/S.",308,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,173,35,117,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20136/pu/34169/34169-1677497290.pdf
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-008,"ATTE, MATERNITY CENTRE",110,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,30,25,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20137/pu/34177/34177-1677831493.pdf
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-009,"ATTE,  IRHOFO P/S, ATTE",261,884,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,72,73,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20137/pu/34178/34178-1677831382.pdf
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-011,"IKPESHI, OKHUEROMOH P/S I",276,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,142,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20137/pu/34180/34180-1677831160.pdf
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-012,IKPESHI OKHUEROMOH P/S II,170,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,83,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20137/pu/34181/34181-1677831039.pdf
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-014,"EGBIGERE, NR. CATHOLIC CHURCH",255,674,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,121,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3327/ward/20137/pu/34183/34183-1677830934.pdf
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-001,"UNEME -  NEKHUA, COURT HALL I",67,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,81,114,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34174/result_152197_1677669902_thumb.jpg
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-002,"UNEME- NEKHUA,  COURT HALL II",47,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,16,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34175/result_152198_1677689317_thumb.jpg
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-003,"AIYETORO, OPP. CMS CHURCH",135,800,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,70,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34176/result_152199_1677759546_thumb.jpg
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-004,"AKPAMA,  OPP CMS CHURCH",133,743,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,107,62,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34177/result_152200_1677604364_thumb.jpg
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-005,"EKPEDO, OGUN P/, S EKPEDO",95,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,117,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34178/result_152201_1677606082_thumb.jpg
